UMAP1,UMAP2,zval,cluster
8.555391,-2.5708578,1.59041401287201,beta_1
-3.1224189,4.050303,-0.199389512675649,alpha_2
7.3057413,-0.020358795,0.227813202562797,beta_2
9.576753,-2.7449918,-0.0368501711979091,beta_1
7.645158,-0.99095315,-2,beta_1
6.1722584,-2.0186157,0.794881307210907,beta_1
6.744214,-4.230594,-1.2290835169449,beta_1
-9.564447,1.3901666,2,alpha_1
-2.9135349,3.0889285,-0.620269796886083,alpha_2
6.096285,-3.2074683,1.19412625739281,beta_1
4.2443566,3.222802,-1.37671081427196,beta_2
-8.972994,-1.6889061,1.79183958799334,alpha_1
-8.865758,-0.7254007,2,alpha_1
9.286959,-2.7973022,2,beta_1
-9.097809,-1.6229872,0.922097754100968,alpha_1
-8.178783,-2.5433354,1.82393221661714,alpha_1
-9.455016,0.57197356,-0.45912281155454,alpha_1
6.4007134,-3.5022938,0.710649270988768,beta_1
-9.976613,1.1434149,2,alpha_1
7.777555,-1.2086427,2,beta_1
7.756295,-3.1776104,2,beta_1
3.7759595,2.2713454,-2,beta_2
7.157654,-2.0160902,0.652966909041592,beta_1
-9.511642,-1.6499062,-0.135022207921909,alpha_1
2.9710903,3.0710464,-1.30915435566716,beta_2
4.658162,2.628012,-2,beta_2
-8.927805,-0.9053746,1.11206874894338,alpha_1
-4.868809,1.653565,-2,alpha_2
8.004736,0.116299085,-0.461721411900074,beta_2
-8.278706,-1.849075,2,alpha_1
-9.931096,-0.7273183,1.78121558260738,alpha_1
7.9795175,-3.2816975,1.37729315490998,beta_1
-2.5281265,4.3522806,-2,alpha_2
7.2205954,1.5252483,-2,beta_2
8.629357,-2.3587532,0.287764283809055,beta_1
-8.153611,-0.7535243,2,alpha_1
-8.821033,-1.8663889,0.927486343256069,alpha_1
-10.052549,-0.7190493,2,alpha_1
-3.7655694,3.9450734,-2,alpha_2
-9.157543,-1.3970685,0.442982337665098,alpha_1
-8.629808,-2.0128212,0.849354520496246,alpha_1
8.94647,-1.3144158,2,beta_1
6.7344403,-1.9844904,2,beta_1
-8.123142,-2.4441924,0.2206388501328,alpha_1
-9.535182,0.30923912,1.92637174344868,alpha_1
7.2333746,-1.3851374,-1.64876948654581,beta_2
-8.548608,-0.5864621,2,alpha_1
8.114504,-0.44357225,1.15933176533335,beta_1
8.99799,-1.5429,0.138274374260744,beta_1
7.896832,-4.194535,2,beta_1
-8.516137,-2.3768551,0.92760506972525,alpha_1
5.620382,2.0229664,-2,beta_2
-7.916334,-2.2494028,1.14185901926481,alpha_1
-3.4169166,4.4960427,-1.54029658907891,alpha_2
-9.181069,-1.1575159,1.06895899273062,alpha_1
7.144152,-0.28052115,0.591306802148329,beta_2
7.5049906,-3.8078399,2,beta_1
-4.148069,3.2625332,-0.856314637770267,alpha_2
-8.517182,0.121670626,1.97506403341606,alpha_1
7.220676,-0.2841055,1.39993842785986,beta_2
-0.31183124,-0.5863717,1.40392660906561,delta_1
-9.065179,-1.2315798,0.634602665043229,alpha_1
-7.8733635,0.08885326,-0.00599926308156718,alpha_1
-8.655664,1.1212449,2,alpha_1
6.470686,-2.209552,2,beta_1
-9.556621,1.7713014,2,alpha_1
5.3615203,1.5453745,-2,beta_2
-9.185008,-0.7916268,2,alpha_1
8.651302,-2.728281,-1.98757488414325,beta_1
-9.636733,-0.024167603,2,alpha_1
5.6867146,0.45025438,-2,beta_2
7.8588085,-3.6079135,-1.4537193660209,beta_1
-8.634082,-0.16621703,0.310203066207181,alpha_1
-8.972531,-1.8063896,0.790956617253072,alpha_1
-8.928318,-2.2281084,-0.0408604069996285,alpha_1
-9.564365,1.4833976,2,alpha_1
8.988354,-0.5157695,2,beta_1
7.072421,-0.65528274,0.114104031125578,beta_2
8.784444,-3.7345808,-0.379187530501471,beta_1
4.011779,2.4563632,-1.88069345465133,beta_2
7.2679567,-2.1322641,-0.405210879751937,beta_1
9.33394,-0.95416313,-0.180159172262264,beta_1
-8.153562,1.7211754,-0.763916432087943,alpha_1
-9.268553,0.5867125,2,alpha_1
0.067971155,1.7981448,-2,delta_2
6.049315,-1.9111115,-0.219255541170415,beta_1
-2.9849956,4.6108727,0.0150430008420033,alpha_2
-0.117750965,-0.61355054,1.69995786869063,delta_1
-8.721688,1.2542976,1.51743203544335,alpha_1
7.399517,-1.1821862,-0.334354757803873,beta_2
7.440554,-2.1842961,2,beta_1
6.5205684,1.874324,-0.361387852014016,beta_2
6.8175054,-0.54226387,-0.724116067832623,beta_2
7.220027,-0.6542937,-0.721983712228909,beta_2
0.22352828,-0.9813654,1.26916203878688,delta_1
-9.723375,-0.26485243,2,alpha_1
4.653649,2.300102,1.35257990236736,beta_2
5.520671,0.13722093,-2,beta_2
-0.16398999,-0.851169,2,delta_1
7.6883264,-1.9167129,2,beta_1
5.8249736,-0.20642157,2,beta_2
-8.047793,-0.83200276,2,alpha_1
6.442998,-3.1877847,-1.50939806628626,beta_1
3.3180652,3.0758355,-0.419848003680978,beta_2
5.9184904,-0.7981935,-0.237364140068996,beta_2
-4.3039017,2.5910962,-2,alpha_2
-9.362579,1.0126852,2,alpha_1
-3.5510066,4.401199,-1.26126539245546,alpha_2
-9.426155,-1.2940413,-0.697895039870999,alpha_1
-10.394356,0.512903,2,alpha_1
-8.773483,2.17088,1.21700718590881,alpha_1
-9.013867,-1.9549291,1.76300294027272,alpha_1
-7.7170205,1.8322085,-1.14583100146086,alpha_1
6.6300755,-2.1581228,-1.62304446475993,beta_1
-8.543023,-2.74777,2,alpha_1
2.4471426,3.2002027,-1.34313782800371,beta_2
8.301263,-1.5737108,2,beta_1
-7.1856575,2.0664518,1.01363320507353,alpha_2
-9.186147,-0.8343678,2,alpha_1
5.71248,0.1371715,-2,beta_2
0.59875804,3.6273553,-2,beta_2
7.7985516,-4.010693,1.34926590461899,beta_1
4.1722617,3.54585,-1.06735809581997,beta_2
6.164736,0.53153056,-1.42241345113523,beta_2
6.2380595,-3.8124352,-1.56710715323032,beta_1
7.9515014,-2.3299594,-1.3177846321986,beta_1
-9.249242,1.7131609,2,alpha_1
0.09114835,-1.020673,2,delta_1
-9.487185,-0.11845106,0.855881852570855,alpha_1
-8.595224,-1.2755985,2,alpha_1
-8.538536,-2.4460363,0.950874577293416,alpha_1
5.228715,2.850421,-1.95995654171035,beta_2
-7.8070736,0.6109148,0.655425304556586,alpha_1
-8.12914,-1.4662132,-2,alpha_1
8.937573,-1.5052764,-2,beta_1
6.535044,-2.0043006,2,beta_1
-7.7006125,0.31481734,-0.401293198955479,alpha_1
5.549862,0.21424454,-0.480816842459716,beta_2
8.033331,-2.179011,-0.715236312532615,beta_1
-9.6882515,-0.5882756,0.85912483103484,alpha_1
6.0194716,1.9626552,0.370598625907187,beta_2
6.975432,-3.2545087,0.169675072233894,beta_1
-8.581818,-1.4068376,-0.23491644958691,alpha_1
-8.754334,-0.89014244,0.688921436699607,alpha_1
-10.003074,0.40721083,1.79998526275138,alpha_1
-10.224154,-0.088138565,0.857819266385176,alpha_1
5.7360415,-3.5733366,0.369127916912368,beta_1
-0.20183313,-1.1158446,2,delta_1
8.529179,-1.0343609,2,beta_1
-9.292324,-0.83701485,-0.446196108599285,alpha_1
6.044882,0.21013957,-2,beta_2
9.049201,-3.3552597,0.230689841189679,beta_1
6.2964497,-1.9560903,-0.813224353627632,beta_1
8.739238,-1.9273075,2,beta_1
9.018535,-2.2977524,2,beta_1
0.05626878,-0.7258753,0.699896441436907,delta_1
8.346386,-3.59529,0.576250261734109,beta_1
-8.949644,-0.08349748,-1.54791354777412,alpha_1
-9.025553,-2.1039674,1.3723275444031,alpha_1
-9.237137,1.4747612,-0.573056342412787,alpha_1
-8.955696,0.75996536,-1.05599015820688,alpha_1
6.894821,-2.7303932,1.84269504814794,beta_1
-0.24088821,-1.1109641,1.30956600060036,delta_1
8.098239,-3.094708,0.190712470752027,beta_1
0.061009627,-0.85517406,1.27290380590235,delta_1
-3.7858543,3.2370732,-1.14578336394186,alpha_2
-9.236885,-0.28842214,-1.84404037579226,alpha_1
2.8606944,3.2092736,-0.244226307626595,beta_2
0.13768259,-1.0524255,0.852845279179266,delta_1
-8.151386,0.9718512,1.25310523825863,alpha_1
7.2219334,0.73349726,0.352879329754482,beta_2
-8.808351,-2.217323,0.6400480464742,alpha_1
-8.516172,-1.5806824,-0.159481560015685,alpha_1
4.54743,3.4088862,-0.901513120148605,beta_2
-7.9916005,0.00040876033,-0.613055983927014,alpha_1
-8.782848,-2.491462,2,alpha_1
-7.2728634,0.46903923,0.624880597489624,alpha_1
4.0516915,1.6397508,-1.9223572023496,beta_2
6.027775,-0.14920223,-1.55941836653354,beta_2
-8.8586035,-1.1559148,1.9749604521537,alpha_1
5.371928,1.1910974,-2,beta_2
-8.8467455,-0.9158877,0.819546247534568,alpha_1
6.516078,-3.6575727,-0.402454083892584,beta_1
5.1628647,2.074649,-2,beta_2
1.2737161,3.3565314,-0.740713316326304,beta_2
5.3282413,2.0932624,-0.679370347346394,beta_2
-9.391513,-0.99479,1.72390615179719,alpha_1
-8.629312,-1.7477552,-0.285490052885204,alpha_1
-8.700807,0.38739973,-2,alpha_1
-9.752532,0.15435791,1.88091356284513,alpha_1
6.6548223,-2.55156,0.879483852435015,beta_1
4.150503,1.9508455,-1.0557069319088,beta_2
-8.890626,-1.9278198,-0.804273456768312,alpha_1
7.697342,-1.6293314,0.202826094475402,beta_1
6.597427,-2.4209874,0.619055272819396,beta_1
7.7903376,-2.583589,2,beta_1
-9.43339,-1.4025247,1.70884272297327,alpha_1
5.0158153,-0.01949828,-2,beta_2
-0.083931156,1.9291499,-1.51692766123322,delta_2
5.2045608,0.13291255,0.0455605410153398,beta_2
-9.6947565,0.49974886,0.567924310287712,alpha_1
-9.763965,-1.247748,0.409809909323215,alpha_1
6.063913,0.58130634,1.68106782510795,beta_2
7.691963,0.6251486,0.233281240905561,beta_2
-10.279382,-0.4994923,1.99973977381131,alpha_1
-10.086147,-0.27972144,2,alpha_1
-10.446245,0.30967745,0.0763207018488988,alpha_1
-8.2949295,-0.7606616,2,alpha_1
-9.469676,-0.19957079,2,alpha_1
8.349778,-1.5914304,0.0977401862923298,beta_1
-3.0354943,3.2280645,0.405747864523231,alpha_2
-7.7624903,0.49883598,0.886335876347559,alpha_1
-5.034577,2.0145044,1.33775119667117,alpha_2
-9.473425,0.08402361,2,alpha_1
-7.567212,-1.9963926,0.559211544324584,alpha_1
7.579935,-3.786221,2,beta_1
-7.0508947,1.1314873,-0.45655304285987,alpha_2
-7.931841,-1.0436174,-1.92217761301169,alpha_1
3.527868,2.666016,-2,beta_2
8.796181,-3.5957673,1.86052829162558,beta_1
1.0384215,3.6849186,-0.685497580115535,beta_2
5.9302516,-0.1550345,1.90757423451696,beta_2
4.9673862,2.8776314,-0.777769119926763,beta_2
-8.971981,1.4168135,1.78491923031294,alpha_1
-10.035812,-1.0645673,0.142833802359276,alpha_1
-9.008199,0.8842749,-0.581328184899434,alpha_1
-8.484017,-1.7378703,-0.396597841488531,alpha_1
5.41284,2.2111924,0.566054375864183,beta_2
-9.297121,-1.3500826,1.70790764674064,alpha_1
-8.150728,0.62471837,-2,alpha_1
7.1320376,0.5948724,-0.788407706734255,beta_2
-9.098202,0.086140685,-0.413673464286049,alpha_1
-8.753126,1.2262844,1.20483525373028,alpha_1
6.8248563,-2.272867,2,beta_1
-4.4324646,2.7285068,-1.72509230811743,alpha_2
-9.282995,-0.78723115,2,alpha_1
0.15371333,-1.135512,1.29852772700754,delta_1
-8.294684,-0.7049247,0.574844964560172,alpha_1
7.4290037,-3.2786596,-0.883652707726907,beta_1
-10.038011,0.15906034,1.78519306335135,alpha_1
-9.862021,0.23434956,0.644914144498418,alpha_1
6.2206035,-0.12149216,-2,beta_2
5.698381,0.939668,-2,beta_2
-7.748019,-1.652827,-0.769797401682853,alpha_1
-9.200076,-1.6433161,0.0420235812550289,alpha_1
-9.3709545,-1.7397816,1.18837750293104,alpha_1
9.378321,-3.3756518,2,beta_1
-9.496366,-1.7134279,0.863437708739263,alpha_1
-5.3132124,1.8404167,2,alpha_2
6.535832,-1.4825574,-1.01818959285129,beta_2
8.630758,-2.0403945,-0.901425173787026,beta_1
-8.365924,-2.150975,-0.0284313670299427,alpha_1
4.6774654,2.4605122,-2,beta_2
-10.129797,-0.051402863,0.836480640369709,alpha_1
8.695011,-1.9629343,2,beta_1
0.023378806,0.8438334,-0.611428251693946,delta_2
5.842584,-0.011707181,-0.357619726813429,beta_2
-9.92114,-1.2831422,1.58620551096659,alpha_1
9.265238,-2.2388701,2,beta_1
6.600517,-3.5302105,-0.497953990655241,beta_1
0.10423515,-0.775273,2,delta_1
-4.5945926,2.326758,2,alpha_2
-2.9691498,4.4216523,-2,alpha_2
-9.251982,-2.2743688,0.86735154310642,alpha_1
7.3698783,-3.7315602,1.22032923044686,beta_1
-10.142759,-1.1582121,2,alpha_1
6.561332,0.70689833,-0.397569510764648,beta_2
-8.936768,-0.7037092,0.446641009591177,alpha_1
-9.150303,2.2161887,-0.402355926898113,alpha_1
-7.170349,1.1558425,-0.980477141230205,alpha_1
-9.984984,-0.8128465,-1.01829652818206,alpha_1
-9.059418,-0.6229405,1.84070953236023,alpha_1
6.6326127,-4.186001,-0.458493788267466,beta_1
-9.224514,1.0572075,0.270564477989132,alpha_1
6.786468,-0.7810324,-0.63123279670461,beta_2
9.142636,-0.8766657,-0.519610315139685,beta_1
9.500649,-2.9380527,-2,beta_1
6.5259094,-1.3390027,1.23541538363351,beta_2
-9.82496,-1.3280084,2,alpha_1
-7.6259503,-1.0224389,-2,alpha_1
7.1257243,-3.650702,0.823775608537165,beta_1
6.388894,-3.8312032,-2,beta_1
-8.443824,0.43852907,-0.588923163033096,alpha_1
-9.534098,0.595869,-0.825566744624041,alpha_1
-9.065746,0.1321356,2,alpha_1
-8.073769,-0.29356006,-1.77698610769375,alpha_1
-8.855689,-2.5617065,-2,alpha_1
-8.300394,-0.6314728,0.682101764650274,alpha_1
-7.550005,-1.668422,2,alpha_1
-10.017707,-1.2254024,-0.561256918118809,alpha_1
-7.7811303,0.4497701,1.47398893909998,alpha_1
-6.9871235,0.27638546,0.837749090112871,alpha_1
7.54633,-1.4768288,1.11897372759867,beta_1
-4.3086667,2.9821591,-1.11100591096689,alpha_2
-8.822316,1.5084506,1.99352112830524,alpha_1
6.7377934,-0.6310694,0.554973075449469,beta_2
-8.561637,0.28835738,-0.519345249066908,alpha_1
-8.8278055,-1.2208127,-0.189333515539824,alpha_1
-6.8883557,0.3109572,2,alpha_1
-8.649779,-1.6019042,-1.19893884467111,alpha_1
-8.866255,0.98625356,0.592239133395431,alpha_1
8.471946,-2.735703,1.19391020276019,beta_1
-3.781253,2.6787064,-1.81444760818391,alpha_2
-8.6828985,0.137866,1.4427319618256,alpha_1
8.720933,-3.4540594,-1.13391799277644,beta_1
8.924597,-1.7178804,0.564612866521438,beta_1
-9.273546,-1.5762943,1.99343768461801,alpha_1
6.566894,-0.3010734,0.819782151761265,beta_2
7.6641445,-2.4434264,-0.625483844644119,beta_1
-8.963016,1.4219949,1.2715050933194,alpha_1
-8.181697,1.9658539,2,alpha_1
7.5529046,-2.5181165,-1.85368017811805,beta_1
-7.0572686,-0.5453078,0.374644938361173,alpha_1
3.3247623,3.0481799,0.287273003173129,beta_2
5.333882,-0.30071735,-0.878527578817282,beta_2
-9.394567,0.67655873,2,alpha_1
9.346718,-1.4238431,2,beta_1
-9.375706,0.3437475,2,alpha_1
6.4247665,-2.2688158,-0.564302040458563,beta_1
6.487545,1.0456953,1.16899119477491,beta_2
-9.3869505,-0.858787,0.43098106271979,alpha_1
0.1508854,-1.0782272,2,delta_1
3.4412234,3.3862638,1.70797884086948,beta_2
-3.0115855,3.5280335,-0.769826382545789,alpha_2
-0.42887974,-0.8095902,2,delta_1
-9.602313,1.5630512,1.18797546211951,alpha_1
6.4785113,-1.130327,1.92481320614774,beta_2
5.257641,1.8634245,0.766200824941404,beta_2
4.592595,2.7585912,-2,beta_2
-9.293793,0.057298288,-0.269150674084924,alpha_1
-8.290289,-2.263365,1.50515948301173,alpha_1
6.017085,1.1229074,-1.14770806226342,beta_2
6.806191,1.1836735,-0.208431698826424,beta_2
7.1109176,-3.3421896,0.252354775081093,beta_1
7.9245973,-1.7387388,0.897250477685159,beta_1
-0.06407048,-0.44925517,0.617783102003118,delta_1
7.109838,-1.7348403,0.647851893883669,beta_1
1.3941711,3.4321003,0.624204115155977,beta_2
7.281199,1.6146053,-1.89544121591624,beta_2
7.9818997,-0.9138978,2,beta_1
7.681443,-1.5585526,0.359843244950561,beta_2
0.18881887,3.7890532,-0.9385387772578,beta_2
-3.9273744,2.5603826,-2,alpha_2
-9.282376,-1.531381,-0.251302196197239,alpha_1
-7.7542586,1.4460354,-0.278197956290209,alpha_1
-9.195632,0.48743278,1.25607926255331,alpha_1
5.2281,-0.3370623,-1.81266017887792,beta_2
-8.181216,-1.3187329,-0.247948282091448,alpha_1
8.005065,-1.5134209,2,beta_1
-2.7910538,4.532893,0.040096782069007,alpha_2
-0.10043586,1.4556488,-2,delta_2
9.25655,-0.48681575,2,beta_1
3.9022007,2.9395454,-1.56902469352902,beta_2
9.451693,-2.9613876,0.619922737126496,beta_1
-9.238693,0.13492067,0.617887038424989,alpha_1
-0.30778533,-0.9190193,1.48096625358465,delta_1
5.5520296,-1.4243388,-1.32423045106623,beta_2
6.011167,-0.92286825,-1.62497831258077,beta_2
-10.194174,-0.5045758,2,alpha_1
6.93423,-1.7717144,-0.741320148099061,beta_1
-8.300508,-0.39879283,0.755445016975856,alpha_1
7.901502,-4.2937164,0.306849303177857,beta_1
-10.498252,1.6035175,1.18931589562401,alpha_1
6.8427134,-3.0167384,-2,beta_1
5.0223804,2.4139686,-2,beta_2
5.703523,1.257932,-2,beta_2
6.566786,-0.10752791,-0.548010141273545,beta_2
8.652598,-3.3127275,2,beta_1
-7.2263303,0.96038675,-2,alpha_1
6.599548,-1.996883,-0.230502514970285,beta_1
-9.766047,-1.4632624,-0.0563430114533885,alpha_1
-8.888462,0.25500262,-0.457533638167198,alpha_1
-9.803348,-0.40373355,0.549360365929171,alpha_1
-9.491493,-1.3684067,0.544137508708561,alpha_1
6.3469477,-0.8687095,-2,beta_2
-5.2660456,1.8788506,-1.93697860270846,alpha_2
6.9767523,-3.6176627,2,beta_1
9.713467,-2.0307918,1.16857028208583,beta_1
7.701954,-0.7187769,2,beta_2
-8.823814,0.22461006,2,alpha_1
6.9277844,-0.0052488907,0.388741848749582,beta_2
6.7542944,0.083801545,-1.18332958341056,beta_2
-9.283616,1.6826264,2,alpha_1
7.2801695,-3.919058,1.40741773731985,beta_1
5.9606323,-0.601874,-1.34654387330344,beta_2
-8.453861,-0.5506396,-0.862113281868163,alpha_1
5.6570187,-1.6918616,-1.7589905371331,beta_2
8.114455,-0.4961448,1.72600682037688,beta_1
-8.92655,-0.64972144,-0.0261076200815218,alpha_1
7.0249124,0.3267965,-0.140624659766319,beta_2
7.161435,-1.1094217,-0.0691001319366467,beta_2
-0.30677757,-1.0823364,1.7416736280422,delta_1
7.722001,-2.990185,0.745304725892575,beta_1
5.5448704,0.13140187,1.16374829328972,beta_2
8.941264,-1.9412314,1.38191305664354,beta_1
-0.27718505,-0.66831154,2,delta_1
6.050461,1.9857564,-2,beta_2
5.4810658,2.448029,-1.88495182625186,beta_2
4.526872,1.5551025,-1.15093028751103,beta_2
4.068756,3.279337,0.309268683777986,beta_2
-8.096918,-0.27132863,1.56547557562474,alpha_1
7.83956,-2.2863762,0.0910753831617297,beta_1
-5.2814374,2.0310166,-2,alpha_2
-10.47344,0.093403086,0.425089544535218,alpha_1
-8.545485,2.0594113,1.24382507573335,alpha_1
-8.438131,-1.0382868,-0.166482275880499,alpha_1
-9.414972,-1.4309027,0.287735166549013,alpha_1
-9.08896,-0.08355215,-1.5649917014767,alpha_1
3.607506,1.979037,-1.10624706790472,beta_2
-8.749198,0.9461419,-1.97011804731839,alpha_1
8.858772,-2.6801267,-1.26202486031482,beta_1
-8.397726,-1.9283891,1.84899181394459,alpha_1
-9.892027,-0.047042873,-1.78340597199573,alpha_1
-8.70397,-0.60352993,-0.518601815644379,alpha_1
7.78592,-0.5892914,1.92818261743964,beta_2
-8.41553,-0.04533797,0.558990701108261,alpha_1
-9.351739,-0.83600754,0.560384961050968,alpha_1
7.035835,-2.0381765,-0.482145811452325,beta_1
-9.801121,0.11341948,0.921539641919474,alpha_1
-9.706429,-0.34042102,0.915117306056369,alpha_1
-8.876999,1.7298588,0.90019962789499,alpha_1
-5.148951,2.4517705,-0.582518544898228,alpha_2
-8.694963,0.4443545,-1.38124849962525,alpha_1
5.957066,-1.6140636,2,beta_2
2.5033512,3.3426461,-1.83706695510449,beta_2
-10.044785,0.31310272,2,alpha_1
-8.51853,-2.36602,-0.485249664040387,alpha_1
-0.5380656,-0.67456126,1.73638358559613,delta_1
9.428583,-0.91716474,1.88217583949939,beta_1
-9.453357,-0.13626532,0.0931956435067716,alpha_1
2.7976818,2.7314894,-1.42536270301446,beta_2
7.18075,-4.1190696,0.501777952151066,beta_1
8.999446,-2.1111765,0.448912068457876,beta_1
7.1867213,0.22153287,-2,beta_2
-3.3157876,4.1635213,-1.27643266387872,alpha_2
-9.234633,2.0505521,-0.495906031580432,alpha_1
6.7686205,0.35056865,-0.384584326977699,beta_2
-9.457467,2.096971,2,alpha_1
7.034763,0.09033964,-1.46603301084562,beta_2
-9.9202795,-1.2667131,0.091491411394566,alpha_1
-3.6863968,4.38493,-2,alpha_2
-9.545574,-0.3877658,0.142285281058879,alpha_1
8.70653,-2.172232,1.07511342283544,beta_1
-5.41626,1.2759237,-1.15205334082645,alpha_2
6.676611,-3.576811,-2,beta_1
-8.893316,-0.6319783,1.57958357147425,alpha_1
9.738335,-2.6314077,2,beta_1
-3.8307314,4.295176,-1.92973495473958,alpha_2
-9.220171,-0.8382211,2,alpha_1
7.992771,-3.046873,-2,beta_1
-8.828787,0.8160112,0.180423889134239,alpha_1
-9.673569,-0.36923984,1.91297382261216,alpha_1
8.531334,-1.5623977,-0.916640943544096,beta_1
9.410478,-2.6621614,-0.332676536906856,beta_1
-9.720749,-0.7916717,1.84960325825726,alpha_1
-8.731626,-0.8940504,-1.58645236600047,alpha_1
0.12767546,-0.677831,0.405309596917162,delta_1
-8.129871,0.4182407,0.0908674742095665,alpha_1
7.5620675,-0.73354715,0.442766076107268,beta_2
7.0437975,-3.6101048,-2,beta_1
-8.396675,0.15966044,0.762659532903499,alpha_1
-8.800184,0.7554597,-0.446143145388549,alpha_1
-2.906415,3.3264544,0.297949702123177,alpha_2
-8.690323,-1.9263614,2,alpha_1
9.44518,-1.4882431,2,beta_1
-3.4700813,3.229508,-2,alpha_2
2.0311785,3.80554,-0.464749760983224,beta_2
5.7012453,2.8152366,-0.532016088197517,beta_2
7.000501,0.20291469,-0.665107763261428,beta_2
-8.815789,0.28220645,2,alpha_1
7.9048777,-1.4223803,2,beta_1
-9.827468,0.40751663,1.0082376502201,alpha_1
-9.316415,-1.6763139,0.738239643583045,alpha_1
9.390529,-2.824451,-0.318621677493384,beta_1
2.5998638,3.3557866,-2,beta_2
3.8569734,2.862428,-2,beta_2
-4.856929,1.4486228,-0.280767606062242,alpha_2
9.063324,-0.0137693565,1.14391131166248,beta_1
-9.4325075,-0.3378421,-1.87915010089526,alpha_1
2.7293024,2.4913177,-1.30560765243169,beta_2
-9.228824,-1.4446783,0.172608054353877,alpha_1
-9.052164,-1.0442991,-0.278372833986859,alpha_1
-8.70899,-1.4186149,-0.0334939873801779,alpha_1
-9.098036,-1.7127732,2,alpha_1
7.709935,-1.1390684,0.673223260753187,beta_1
-9.787198,0.19332242,1.41887991405399,alpha_1
-10.319499,-0.62048084,1.57286365293861,alpha_1
-3.599802,4.596577,-1.80249438491024,alpha_2
7.22668,-4.236517,-0.419598241483861,beta_1
7.8043203,-1.2248586,-0.203066106053137,beta_1
-0.024294605,-1.1166515,1.30443062714113,delta_1
-9.45235,1.6362727,0.928235638106836,alpha_1
3.0858889,2.8433778,-0.558211967893586,beta_2
-8.89168,-0.2409274,1.95471265283154,alpha_1
-10.282836,1.2293823,2,alpha_1
5.5658703,1.1511942,-2,beta_2
9.29803,-1.8819394,-1.23026657427325,beta_1
-9.634289,0.7031076,2,alpha_1
-8.042898,1.6897935,2,alpha_1
-0.19995208,0.10556915,-1.17465933175184,delta_2
1.0263159,3.582818,-0.105871641883432,beta_2
-8.774878,-1.2056609,-0.197178738514992,alpha_1
8.884516,-2.8722818,-0.738992493114815,beta_1
-9.541935,-0.8833531,0.445684019856654,alpha_1
-4.4315567,3.0625837,-0.297512176958047,alpha_2
-6.8549237,1.0600486,-2,alpha_2
-9.943789,0.6739911,1.57593091813941,alpha_1
-9.611831,0.06201003,-1.26305285161014,alpha_1
