UMAP1,UMAP2,zval,cluster
-0.6071095,-0.66599303,-0.839798065033098,delta_1
7.754371,-3.3059046,1.09270546782357,beta_1
-9.281475,2.0933578,0.493870357711411,alpha_1
9.217611,-2.970811,-2,beta_1
7.608791,0.51227087,1.45069592543984,beta_2
0.008308892,1.2324134,-1.21813763605138,delta_2
0.057714358,0.4616867,0.0448957560729201,delta_2
4.444474,3.0655606,-0.496837651611898,beta_2
-7.727251,1.9655201,1.80141888568177,alpha_1
6.684143,1.23487,-1.11062501802373,beta_2
7.0135484,-2.4089174,1.39748079202168,beta_1
8.151506,0.61899525,1.11264536304077,beta_2
-7.055211,0.7145009,1.74617481067588,alpha_2
9.574169,-2.7907457,1.38258962913335,beta_1
8.88325,-0.030925937,-0.632489492852663,beta_1
-8.447337,1.7996087,1.19581832633079,alpha_1
9.221493,-1.8541894,1.69296715335574,beta_1
8.198829,0.061207574,1.66835756515972,beta_1
4.34675,3.250813,0.015802550522722,beta_2
8.010703,-4.024193,1.39345553900925,beta_1
-8.601471,1.5673001,-0.514626895285355,alpha_1
9.721463,-1.6566365,1.49873336114384,beta_1
6.2517333,1.9336383,0.294186712767715,beta_2
6.938769,1.4037099,-1.52368604195155,beta_2
-9.395158,-2.036887,1.14865270993627,alpha_1
-9.361779,1.8455515,1.57822524888931,alpha_1
7.1124773,-4.4456596,2,beta_1
-8.90237,1.1232779,-0.26238388000401,alpha_1
-9.994482,1.074965,-0.32693062043087,alpha_1
-8.777158,1.0189177,0.804212985906015,alpha_1
8.880402,-2.544946,-0.38562136282585,beta_1
7.2289844,1.5806352,-0.631225748494292,beta_2
-9.613705,-0.15245113,0.806494847620142,alpha_1
6.074505,1.3253975,0.732127231177338,beta_2
9.111665,-0.65526295,0.77296201508247,beta_1
9.04945,-3.511498,-0.169342090547141,beta_1
-10.645412,0.52508897,0.263670142212089,alpha_1
-7.7035656,1.6864661,-0.590841361585514,alpha_1
-9.223976,1.8145335,-0.665082081346966,alpha_1
9.589103,-1.8909581,-0.915679147195277,beta_1
7.429293,-0.1321848,1.52938588524125,beta_2
7.71218,-3.358404,-0.241391885031903,beta_1
8.972056,-0.40276572,-0.415408147402362,beta_1
7.27056,-0.08214575,1.17655564476618,beta_2
7.2719936,-3.2099454,2,beta_1
5.267172,2.6023524,0.23371776133769,beta_2
8.354604,-4.024059,0.156831415248711,beta_1
-9.021847,1.8942072,-1.00391337262523,alpha_1
7.760652,0.22599952,0.0210920606219626,beta_2
9.712539,-1.7903988,2,beta_1
7.1851335,0.31644005,-1.41168097429531,beta_2
-10.13244,-0.6872637,-0.319018141697673,alpha_1
6.2383556,2.1380472,-0.69226820657456,beta_2
6.9059615,0.6381365,1.48025842257237,beta_2
-8.66991,0.99098057,0.364409453525851,alpha_1
-8.700484,0.44425556,0.603973052839793,alpha_1
6.9786105,-1.3570805,0.877782078473821,beta_2
9.58236,-0.6913634,-0.522922836108956,beta_1
4.3755383,2.8197238,-0.195380501446789,beta_2
7.6819096,1.299301,-0.700413938369853,beta_2
-2.9266577,3.3003094,0.751803243094149,alpha_2
7.598719,-4.3989015,-0.0384728682920195,beta_1
0.6602594,4.1263423,-0.792492689465476,beta_2
3.0141432,3.4827116,-0.541096212144592,beta_2
-4.5770073,2.5644064,-2,alpha_2
-9.800344,1.7488686,-0.264577365592914,alpha_1
6.5462723,-0.019118987,0.089619086574785,beta_2
-9.31084,1.9786819,-0.614677314586899,alpha_1
6.99439,1.3925252,-0.454768715745135,beta_2
-9.451904,0.77522457,0.094764168925296,alpha_1
8.799806,-0.93688947,-0.429062187490826,beta_1
9.099154,-1.5631658,-1.03615567072592,beta_1
-9.498095,1.346066,-0.786871391516317,alpha_1
9.739807,-2.2419965,1.02572871134206,beta_1
4.942202,0.859134,-1.06546601043523,beta_2
-8.745537,-1.194487,1.66008672391214,alpha_1
-8.067297,1.9148085,1.51165716172905,alpha_1
9.75518,-1.0727682,1.58300106024152,beta_1
-8.4098625,0.827263,-0.205611997913442,alpha_1
-9.83099,1.5904111,0.260535941038659,alpha_1
-9.881053,1.4691373,0.392024890113897,alpha_1
-9.199162,-0.08879832,2,alpha_1
-10.3871355,0.8980278,1.20178014064617,alpha_1
-9.872628,1.0146903,1.13710427088776,alpha_1
9.018117,-2.6256034,1.03321871231537,beta_1
9.088303,-0.1947475,0.969486526178113,beta_1
9.610078,-1.0095338,-1.41672900470823,beta_1
4.2957716,1.9573255,-0.475793841682036,beta_2
-8.937605,-0.8914276,2,alpha_1
-5.196825,1.3084737,-1.05380291749398,alpha_2
-8.039212,-1.9871709,-1.39589025747998,alpha_1
6.541017,-2.999925,-0.239523295365129,beta_1
-9.118925,-1.4745573,1.36987471801965,alpha_1
4.9445176,2.473173,-1.63842224547495,beta_2
5.792833,-3.3117054,-0.140961819917704,beta_1
-7.522683,-1.9538096,0.578763517660951,alpha_1
9.505358,-0.9024432,1.03173118706495,beta_1
6.6589603,-1.3188396,2,beta_2
6.3595757,-1.3026234,2,beta_2
-8.873253,-1.8301411,1.57094519465209,alpha_1
1.2562644,3.573332,-2,beta_2
-10.309258,-0.32445434,2,alpha_1
-8.126855,1.0683326,0.326212956736801,alpha_1
7.2197027,0.5799517,-0.176147345010419,beta_2
4.4968834,1.8648531,-1.54831429245897,beta_2
7.058663,-2.147217,2,beta_1
8.391342,-1.985069,1.95881214837418,beta_1
6.3707967,-1.2998222,2,beta_2
-9.380396,-0.7231768,1.63988187881403,alpha_1
-8.672989,-0.99090785,-2,alpha_1
-8.642786,-2.0986578,-0.591922734328438,alpha_1
6.41697,-2.8162794,0.0433780042416644,beta_1
7.570411,-0.54729575,2,beta_2
-0.4759568,-0.6911949,-0.615225758531826,delta_1
-9.578054,-1.4333507,2,alpha_1
5.5120296,2.395907,-2,beta_2
4.3534017,2.805431,-2,beta_2
7.8570375,-2.2862506,0.643984351916161,beta_1
6.3869467,0.63738483,1.83082876849283,beta_2
-9.866806,1.6614709,0.241239662540895,alpha_1
7.3987722,-1.8610702,-0.469880914169949,beta_1
-9.084691,-0.7574426,1.60823646788487,alpha_1
-9.326877,-1.7310174,1.13281564037866,alpha_1
4.318708,2.9139361,-1.98412079273891,beta_2
-9.515278,-0.505307,-0.418739364990241,alpha_1
6.099004,-2.7449834,0.251669172095292,beta_1
-0.3556596,-0.97664785,-1.17931607451137,delta_1
-9.356497,-1.5099765,0.102735488271657,alpha_1
-9.898582,0.6467808,0.76251645187507,alpha_1
6.9573164,-3.523821,1.44998430759465,beta_1
7.0700507,-2.1659973,-1.17968796770138,beta_1
5.864893,-0.9297911,0.751353461881555,beta_2
-7.0666947,-1.136614,-1.11364493873434,alpha_1
-10.261191,-0.67298377,-1.24300732887272,alpha_1
4.1492653,1.4065992,-2,beta_2
5.348701,2.2638183,-0.429995583177258,beta_2
6.9633713,-1.83946,2,beta_1
-9.41737,0.028404882,0.664885762331637,alpha_1
7.8482437,-3.8622224,-0.577128388203182,beta_1
6.7847347,-3.6314278,-0.246628478628537,beta_1
4.734634,2.3732266,-0.544624269853239,beta_2
5.3036733,-0.020786755,1.7416270822492,beta_2
-9.66858,1.6750752,1.92239917267267,alpha_1
5.2341,-0.21092114,0.931737737506472,beta_2
1.2532896,3.614863,-0.964003906953647,beta_2
7.1150246,-3.9928026,0.266294777023285,beta_1
8.939517,-2.0231667,-0.262145220443183,beta_1
6.500773,1.7305361,-1.31667600810181,beta_2
-10.440871,0.43491557,2,alpha_1
-8.525231,-0.058205772,1.51085823136048,alpha_1
6.097243,-1.6364105,2,beta_2
-10.232737,0.9880159,1.53046623702016,alpha_1
-9.597562,-1.1503974,1.5217850397544,alpha_1
6.883558,-3.7230537,-0.129299638000828,beta_1
-3.5809844,3.0166533,-1.48044622051655,alpha_2
-3.6492774,2.6496356,-2,alpha_2
-8.942376,-1.0681899,1.73383709659283,alpha_1
-7.852687,-0.51081264,-0.144609094735149,alpha_1
0.2008503,1.0986496,-0.0386966228886305,delta_2
-9.527971,-1.265218,0.761894582145359,alpha_1
-9.816655,-1.0445815,-0.999660636851782,alpha_1
-5.2118196,1.5170789,-0.402939990855553,alpha_2
9.351101,-3.0298126,1.96847452258579,beta_1
-9.874891,-1.8072124,-1.09706376453648,alpha_1
6.71521,-2.6852038,2,beta_1
-9.435737,-1.4249244,1.26644800793867,alpha_1
6.8798056,-4.2931447,2,beta_1
5.5068483,2.1210945,-0.0634858037029451,beta_2
-8.067712,-1.670587,-0.938588591845927,alpha_1
5.8389554,-3.771119,-0.793860873125798,beta_1
6.446351,-2.0636158,2,beta_1
-8.4549265,-2.6218286,-0.354182731575691,alpha_1
6.9943233,-4.2193046,0.438397603117843,beta_1
-0.104502656,-0.8445637,-1.53099376354848,delta_1
5.1994114,3.2329497,-1.68757311299973,beta_2
7.855318,-1.5262161,-0.709267219803967,beta_1
6.2647457,-3.2427723,0.833663069436201,beta_1
7.073934,-3.8668818,-0.241769429891973,beta_1
5.068247,0.74934644,0.556297711115934,beta_2
6.9177265,-0.11866601,-0.396712510756653,beta_2
-4.1678658,3.0985508,-2,alpha_2
6.8553743,-0.24251315,0.285419434402574,beta_2
-5.785623,2.194461,-0.422405102663182,alpha_2
-8.695243,-2.1317677,-0.841525227078051,alpha_1
0.19264655,3.9709642,-1.45734545789465,beta_2
-8.846724,-1.0070293,1.03328876224976,alpha_1
-8.211265,-1.5676866,2,alpha_1
9.425673,-2.10167,-1.11075938368086,beta_1
7.682806,-4.1542172,-1.12323212983033,beta_1
7.4401894,-3.6349998,0.267235141112706,beta_1
-8.849532,-1.1602341,0.565610096620595,alpha_1
-8.717964,-1.1989928,-1.90469165232228,alpha_1
6.671798,-2.327133,-1.49145411343594,beta_1
6.9458523,-3.725896,0.0268143602178113,beta_1
-9.541887,-1.7683427,-0.619698385327941,alpha_1
5.1058097,-0.17471239,0.605357172840653,beta_2
-8.467528,-2.5770915,-0.0348234822762482,alpha_1
4.939467,1.5822101,-0.307979418943057,beta_2
5.9901237,1.7276896,-0.671287953559851,beta_2
6.5209446,0.1164093,0.196019473816613,beta_2
6.060424,-1.8603466,-0.766479239246076,beta_1
6.231846,1.4378917,-0.724776953771886,beta_2
-9.233322,-1.5593139,0.973554996045806,alpha_1
6.7785144,-2.631031,0.981811142822096,beta_1
5.3973684,2.36786,-2,beta_2
5.6237764,2.0576358,-2,beta_2
5.439121,-2.0334775,-0.167470142907182,beta_2
-10.341986,0.18759961,1.25968118504947,alpha_1
6.245912,-3.5804017,-2,beta_1
-8.763717,-0.39524284,-1.89618817278283,alpha_1
-10.338925,-0.03218842,1.41109594502235,alpha_1
4.5826893,2.2701552,-1.87690769690385,beta_2
6.976733,-2.2582054,-0.568007621789765,beta_1
-8.740071,-0.15691571,-2,alpha_1
6.3647337,-1.6540596,1.74280700108122,beta_2
-2.7902772,3.2501657,-2,alpha_2
5.28366,2.4282508,0.251702821192961,beta_2
-5.0892205,1.3484051,-0.519187540672697,alpha_2
-9.230954,0.23001365,-1.5150671746638,alpha_1
-10.209599,-1.319786,-1.10870835199716,alpha_1
6.8851705,-4.3012037,0.160403282485639,beta_1
4.5131397,2.2761338,-1.44827225046087,beta_2
9.291841,-2.0913177,2,beta_1
-9.336488,0.11029595,-0.891687761299001,alpha_1
6.992699,-1.078202,-0.186583400931273,beta_2
-9.408544,-0.8783955,0.215023961168291,alpha_1
-10.23567,-0.7985168,0.850142050465939,alpha_1
-9.835961,-0.15306354,-0.144329621258714,alpha_1
8.202974,-2.5334373,-0.936556276651418,beta_1
7.394593,-3.646277,0.816272759725171,beta_1
-8.482942,-0.47820738,0.73299379270421,alpha_1
4.314288,2.199179,-1.35035130743741,beta_2
7.6564016,-2.156418,2,beta_1
4.251896,2.343221,-0.845131166867803,beta_2
6.0918217,-2.1751847,1.896503930146,beta_1
6.339042,0.5409341,-2,beta_2
6.5394993,-3.0337863,1.97787009924611,beta_1
5.9487267,-3.5183618,0.529098607156376,beta_1
3.5490637,3.4495003,-2,beta_2
4.6961865,1.8351603,-2,beta_2
-8.177889,-2.053932,0.907364340251657,alpha_1
6.552839,-3.3709462,-1.19289115041299,beta_1
4.587178,2.747821,-1.6119232040373,beta_2
-4.298262,2.487254,-2,alpha_2
4.9542236,0.34678763,-0.971339842900775,beta_2
-9.110876,-1.4798605,2,alpha_1
5.5691586,0.12689652,0.223791821324643,beta_2
2.9891183,3.0168839,-2,beta_2
4.8643646,1.4500184,-0.864564843107816,beta_2
7.0438833,0.40160263,1.73925190352272,beta_2
6.3113546,1.1983109,-1.38112942630714,beta_2
8.571742,-0.0149627365,0.00782960521213763,beta_1
-9.654606,1.5759196,1.12961072073408,alpha_1
5.3261404,2.231822,-1.37486360641331,beta_2
6.185136,-0.6810776,-0.437045414932096,beta_2
7.247473,-2.4543834,0.659778990698928,beta_1
6.1075983,-2.6088808,1.54229677387982,beta_1
1.242133,3.732668,-0.496141311556888,beta_2
-7.0000725,-0.7788663,-1.5770422349695,alpha_1
5.492072,-0.20315139,0.217202397639987,beta_2
-8.927315,0.96267664,-0.403997319944753,alpha_1
-9.205444,-2.0355556,0.958370186335326,alpha_1
-0.12901148,0.105503716,0.0181754588794507,delta_1
8.647875,-3.7032905,-1.34158325942894,beta_1
8.265544,0.659445,0.377063691262375,beta_2
-6.889607,-1.5830791,-2,alpha_1
6.2134924,-3.5413628,1.54503659342858,beta_1
7.072567,-0.74706495,1.74592219766425,beta_2
5.5134215,0.26187885,0.504391747947923,beta_2
-9.008715,-0.12569165,0.0357887027642521,alpha_1
-9.0309925,-1.7412685,2,alpha_1
8.251822,-2.857598,-0.38097094658098,beta_1
-9.825372,1.6999128,2,alpha_1
-9.916566,-1.0219955,1.32813890932034,alpha_1
-8.234093,-0.5668202,-0.0546882425729825,alpha_1
7.5802937,-3.0675728,-0.945828804737685,beta_1
7.8338113,-2.9611235,-0.100003560698234,beta_1
6.295473,-3.2413788,-0.670161785921937,beta_1
-9.596465,-1.666274,1.12406948528236,alpha_1
-9.554481,0.84631914,-0.670824943438144,alpha_1
-5.2412486,2.1669292,-0.462974495427948,alpha_2
-9.814859,0.29370436,-1.17162261048918,alpha_1
7.6859155,-3.7470953,-0.332799538192094,beta_1
8.117489,-1.6358266,0.0903161989314906,beta_1
6.14739,-0.05455467,1.71277071612194,beta_2
-4.8276587,1.4101831,-2,alpha_2
7.6228,-3.5687354,0.802969213477423,beta_1
5.8044043,-0.8195416,2,beta_2
7.8616858,-4.0982,1.1571127501033,beta_1
-9.113864,1.0473207,-2,alpha_1
6.436812,-0.0373987,-0.837735619935533,beta_2
6.026843,-2.5090117,1.0617505201085,beta_1
-9.386662,-1.7308697,-1.31730538061272,alpha_1
7.225322,-4.0042796,-1.010022035796,beta_1
6.1864376,-2.6500387,-0.0667850034720459,beta_1
6.113486,-2.3595164,-0.16730103905151,beta_1
-8.114956,-1.349527,0.708690852098954,alpha_1
9.130368,-2.846935,-0.277410002138697,beta_1
-10.35186,0.2505865,1.31528243810142,alpha_1
4.1573315,2.190852,-2,beta_2
6.9012322,-1.2463344,0.350424437620751,beta_2
5.4294443,1.2560208,0.720930772921476,beta_2
8.942442,-1.6942816,0.376472707527241,beta_1
-8.936773,-2.0333714,1.33626128486898,alpha_1
5.8910108,-1.5914438,0.771879339000331,beta_2
-9.014718,-0.79370934,2,alpha_1
-9.011537,-1.756544,1.06845985119743,alpha_1
-0.11977548,1.6014166,-2,delta_2
-10.040226,-0.14780909,-0.503219395171666,alpha_1
4.942994,1.3209001,0.912585904249351,beta_2
7.0145526,-0.0489689,0.179359996209808,beta_2
5.982126,-0.5328549,0.920104676875334,beta_2
-9.355871,-0.25712138,0.0693520095258508,alpha_1
6.753246,-3.547049,2,beta_1
7.8517723,-3.17825,2,beta_1
7.6152153,-3.902248,-0.767876321653581,beta_1
5.0216866,1.4456578,-0.319769418892486,beta_2
5.5240154,1.4643651,-0.599945455068462,beta_2
5.9232483,-2.7650425,0.513951334621249,beta_1
5.78236,-0.9167663,-0.922581720015882,beta_2
-5.3017936,1.4047296,-0.742108798854865,alpha_2
5.363901,-0.15845121,-1.50309384085443,beta_2
6.7547603,-3.4944594,0.267672910268343,beta_1
-8.421962,-0.036586966,0.901062522602331,alpha_1
7.2706275,-2.2612016,1.96737798485415,beta_1
-9.780003,-0.2169537,0.247668323346255,alpha_1
5.644114,0.85647047,-1.34536349367831,beta_2
-9.499735,-1.0707581,-1.25919837470776,alpha_1
6.9390635,-1.5721762,0.927730945102492,beta_2
6.5094314,-3.9748478,0.00971758446556405,beta_1
-6.930158,0.24976292,0.118901550718229,alpha_1
7.9303617,-2.1029546,-0.682400404740231,beta_1
0.10823199,0.7693881,-1.49765566040519,delta_2
7.287464,-0.9000478,-0.641673737485959,beta_2
4.79613,2.0605762,-0.972989676232837,beta_2
7.0398173,-0.11567845,2,beta_2
6.8292847,0.18897776,1.1088874298675,beta_2
-8.95623,-0.65445834,-0.357746869028144,alpha_1
-8.914402,0.610579,-0.27293495617981,alpha_1
-9.9996395,1.1067495,-0.0643631277550271,alpha_1
7.2021723,-2.8091936,0.972642984038709,beta_1
7.252609,-2.578772,2,beta_1
-8.146177,0.45196468,1.82353286877119,alpha_1
6.545108,0.23719756,-0.571471297692601,beta_2
6.9548345,-3.4982188,0.022528021564417,beta_1
7.0975213,-4.2663493,1.34809431284499,beta_1
6.0775642,-3.8164725,0.426530200585275,beta_1
4.8640976,1.4879639,-2,beta_2
-9.617509,1.3234361,2,alpha_1
-8.788391,-2.5195887,1.21960031850156,alpha_1
-9.747708,0.38535142,-2,alpha_1
-10.419836,-0.59833986,0.423726380950055,alpha_1
6.2797613,-3.1119506,1.51783520558669,beta_1
4.6215496,1.4846324,-0.737499983075759,beta_2
-8.801209,-0.35780123,-0.584340295797493,alpha_1
5.9357634,2.2769134,0.566506025258478,beta_2
9.280443,-2.4642878,0.521671337160658,beta_1
-3.988965,2.6879604,-2,alpha_2
-9.756025,-1.4823575,-1.10211560163648,alpha_1
7.572453,-2.4468453,-0.545574998485089,beta_1
-8.759045,-0.8029143,1.63963336694054,alpha_1
7.37694,-0.121177696,0.595646626752505,beta_2
-9.410043,0.94337976,1.45459264337505,alpha_1
-9.600222,0.6346523,0.0417522383279661,alpha_1
-2.372561,4.1744084,-2,alpha_2
-3.615297,4.530469,-2,alpha_2
5.4560633,1.6305985,-1.16152333879762,beta_2
-9.218948,0.8307784,1.11070883155598,alpha_1
-7.44244,0.30272543,2,alpha_1
6.5093827,-3.6045895,1.15986400987209,beta_1
-8.500825,-2.2308757,-0.235338466682941,alpha_1
-9.0376215,-2.1787758,0.901884687726981,alpha_1
-7.000953,1.4375978,-1.02356504009686,alpha_2
-7.2269273,-1.5264512,-0.549359630131683,alpha_1
4.3864584,2.2449524,-1.63984289605709,beta_2
7.4113092,-2.7331727,1.14728906380212,beta_1
7.3049383,-2.6675544,1.51090510235839,beta_1
8.504163,-1.5048313,-0.920856144279121,beta_1
-9.382529,-0.5603618,1.37689118452342,alpha_1
1.5566604,3.2110465,-1.18416600033524,beta_2
-8.461015,-1.9452118,1.86581078555305,alpha_1
-10.18805,-0.11230793,-0.805639548822919,alpha_1
-9.007764,-0.45447645,-0.640306033556813,alpha_1
7.2159166,-0.54969776,-0.300748930091287,beta_2
7.2362275,0.122176774,-0.908684317025538,beta_2
-9.380486,-0.23486555,0.0321462162933781,alpha_1
-9.634622,-1.582738,-1.18836082150457,alpha_1
4.7757916,1.3069284,-0.6709479052036,beta_2
-7.6352797,1.6520022,0.140871965135639,alpha_1
-8.267475,-0.86505705,0.0982337655270213,alpha_1
8.517774,-3.3508327,0.881475354818277,beta_1
7.6559706,-3.511798,1.24494640774265,beta_1
-6.9401445,-0.015771523,-2,alpha_1
-9.110243,0.31750298,0.788257595148577,alpha_1
-9.144604,0.69771165,0.840666549087781,alpha_1
2.3400505,3.5958126,-2,beta_2
-9.639856,-1.7250079,1.20405076985284,alpha_1
5.46815,1.1791623,-2,beta_2
-5.204267,1.6392016,-1.47568572589094,alpha_2
3.8476346,2.3835316,-1.05905845311023,beta_2
-10.227646,-0.72302353,0.405217651823395,alpha_1
4.7456036,2.1609437,-2,beta_2
5.7350106,1.5334226,-1.15213478370271,beta_2
4.7984905,1.4273303,-2,beta_2
8.952123,-3.4458108,2,beta_1
7.3725953,-4.0466585,2,beta_1
7.1688776,-3.2853184,2,beta_1
-4.4672008,2.1363876,-2,alpha_2
-9.027806,-0.6213283,0.773697946029472,alpha_1
-0.15386006,-1.0668722,-0.533470813484142,delta_1
-7.690029,-1.0563648,-0.843971565287633,alpha_1
6.3902955,0.984129,-0.846261649043698,beta_2
7.9374065,-1.7165387,1.25097152043237,beta_1
8.556764,-2.1068347,-1.80528274628048,beta_1
8.994594,-1.0174649,-0.799307888945164,beta_1
5.213741,-0.99461603,-0.766218595674844,beta_2
7.748336,0.65877795,-1.42897192322513,beta_2
-9.6016865,-1.7006301,2,alpha_1
-9.072906,-2.1685047,-0.305288987444407,alpha_1
5.511793,2.1429324,-2,beta_2
-9.047319,0.87726337,1.7741720789935,alpha_1
6.800934,-1.6163483,-1.12264390155288,beta_1
-9.071357,1.458601,2,alpha_1
6.4386344,-2.6994033,0.429351263223386,beta_1
5.10221,0.3264171,1.49414334130931,beta_2
3.8940945,2.3859248,-0.717351002718136,beta_2
-9.225632,-0.30731428,1.77836951852015,alpha_1
7.432264,0.5388104,-1.18167318644738,beta_2
-4.670823,1.6508934,1.4065532422977,alpha_2
5.0806594,-0.5845822,-0.0698057296097313,beta_2
8.090892,-1.7379963,-0.852928480443912,beta_1
6.114098,-0.5916803,-0.947660550350542,beta_2
-8.398484,0.08693499,2,alpha_1
-9.344692,-1.9043411,1.27838386190919,alpha_1
6.81787,-3.3725975,-0.286826093952456,beta_1
1.7999166,3.7268543,-2,beta_2
5.833412,1.5809788,0.0354245233739623,beta_2
7.218909,-4.166997,1.10922739192189,beta_1
6.4616213,-3.5340662,2,beta_1
-8.752431,-2.327779,1.77742196174475,alpha_1
9.425491,-2.9161856,2,beta_1
-7.4307237,-0.050007638,-1.73807815850328,alpha_1
-9.345331,0.6996058,2,alpha_1
-9.2291565,2.028758,-1.22097304022136,alpha_1
-9.439723,-0.46567255,1.10999741348836,alpha_1
8.475654,-3.332102,0.263191217602105,beta_1
-9.403882,0.64395446,-1.6113534837185,alpha_1
-7.718464,-0.4001896,1.01795027297487,alpha_1
8.203969,-2.450846,2,beta_1
-8.294458,-0.21109115,0.801043807667444,alpha_1
5.271658,-1.4537829,-0.219968696253424,beta_2
-10.280685,0.47164804,2,alpha_1
8.74133,-1.6140102,0.134205534448986,beta_1
-9.220432,-1.7147864,1.27165439115564,alpha_1
2.9521737,2.5200295,-2,beta_2
-8.64909,-1.7369932,0.583843497232905,alpha_1
6.425137,-3.546397,2,beta_1
-4.175799,3.3749888,-2,alpha_2
7.1766553,0.067802325,-0.259828564799384,beta_2
8.5133295,-2.6755927,0.112925475480598,beta_1
8.500793,-1.8718429,1.89817185970504,beta_1
0.06828683,-0.9306788,2,delta_1
7.6274056,-3.8622344,1.6502107339313,beta_1
7.8941245,-3.2784898,2,beta_1
8.975506,-0.16120498,-1.20711082900878,beta_1
8.049916,-0.99563473,-0.155933156350056,beta_1
-0.41659835,-0.37813333,1.40017271940234,delta_1
-9.531772,1.5299906,1.54049210319671,alpha_1
7.3965607,-1.0960454,0.402866371747673,beta_2
-9.800995,0.7469672,1.92415933721589,alpha_1
-8.3803425,-1.8878454,-0.48857744964429,alpha_1
6.502678,-2.0148172,1.0903550976374,beta_1
8.859165,-3.5111034,-0.299552123710853,beta_1
7.5610332,-3.7505956,2,beta_1
3.5227551,2.3637254,-1.75285799758822,beta_2
9.632849,-3.0232818,2,beta_1
-8.435564,-1.1346743,2,alpha_1
7.380314,-2.7539694,-0.531196285550884,beta_1
-8.916265,-1.8715155,1.35562008990993,alpha_1
-9.3644905,-0.93242663,-0.303715965455036,alpha_1
-2.9450498,3.5228302,-2,alpha_2
9.767793,-2.609072,1.4517469452218,beta_1
-10.103652,1.3382418,0.118250578639338,alpha_1
7.741614,-1.0932908,0.434021558620298,beta_2
5.9500165,0.4717843,-0.483260914566232,beta_2
