UMAP1,UMAP2,zval,cluster
5.422869,-0.25099844,-0.249310234801514,beta_2
-9.639095,0.0732184,-0.337402495344327,alpha_1
8.168095,-3.204276,0.332570621342751,beta_1
6.3775215,-4.188982,0.255121472712093,beta_1
8.240063,-1.2022812,-0.946658045652134,beta_1
-7.6765504,-0.3793731,-2.36346891688847,alpha_1
9.332436,-2.0391486,0.196735106037649,beta_1
-0.10184898,1.5760106,0.0299684748675894,delta_2
-10.037828,-1.1857406,0.150334766796138,alpha_1
7.1163926,-4.519017,-0.953591805055102,beta_1
-0.17323649,1.7253482,-0.317467786655534,delta_2
6.9672856,1.7943004,2.28432599567262,beta_2
6.5275435,-3.6673532,0.76527702412175,beta_1
-3.9736824,2.953275,2.87535449677429,alpha_2
-7.798414,-2.3518944,0.622950814525607,alpha_1
-8.304509,0.9073873,-1.19687185460564,alpha_1
6.338488,-3.0805805,1.73979985794912,beta_1
2.703032,2.6335943,-0.722270150778989,beta_2
7.6499643,-2.689616,1.04475495897067,beta_1
3.5289578,3.0628119,2.87261136563207,beta_2
-7.662198,0.22654058,-2.29843574173971,alpha_1
7.204388,-4.340239,-1.15997044492684,beta_1
5.8240333,1.8787788,1.47215810575798,beta_2
7.9254074,-0.04673415,-0.424016801698952,beta_2
5.417773,0.0058427076,-0.157609737390711,beta_2
6.8654304,-3.783139,1.10107866086446,beta_1
4.591184,2.7075756,1.41828295384392,beta_2
5.489586,1.2316201,-0.70539335423096,beta_2
-0.4754858,-0.95107555,-1.49578682179031,delta_1
-9.082471,-0.12473193,0.751563128033817,alpha_1
-3.4692543,4.1156573,1.51783163035142,alpha_2
-0.3564997,-0.872694,-0.794972419400119,delta_1
-9.8989315,-1.5992808,0.495340936848857,alpha_1
-3.1634943,4.2360654,-1.94023182036255,alpha_2
0.10294526,0.538892,0.744091557365146,delta_2
-0.0056804344,0.7737447,0.397584045309191,delta_2
6.584741,-2.0235028,0.158100374139367,beta_1
-9.065642,-2.3837411,0.275393556935283,alpha_1
-9.097364,0.94275165,-2.15746663179022,alpha_1
-9.91964,-2.0697308,-0.857638390825982,alpha_1
9.199624,-1.1005806,1.32685039186623,beta_1
-4.6667175,1.8572439,3.11922660271024,alpha_2
9.653566,-1.0177324,-0.648545516095818,beta_1
-10.302665,0.91251016,-1.54980717236655,alpha_1
6.7369194,-3.1174054,-1.33513527278424,beta_1
5.6483655,0.10067173,-0.0414403639787794,beta_2
-8.525634,-2.6446676,-0.283307983963779,alpha_1
-10.928094,0.1326176,-0.748706064147019,alpha_1
7.832064,-1.7943623,0.98653805846143,beta_1
5.833401,0.10958099,1.24559167617419,beta_2
4.5282106,2.768212,2.32591100212188,beta_2
8.69893,-2.3744214,-1.50221076563277,beta_1
-3.6584866,3.6111183,2.35091287650978,alpha_2
8.240517,0.74168974,0.388580412833627,beta_2
-9.307501,-0.9600652,-0.808142539239489,alpha_1
-0.17681652,1.177076,0.288531697079562,delta_2
-9.470962,0.94675446,-0.305020020998706,alpha_1
4.1501245,3.0678582,3.85324414474764,beta_2
8.33972,-1.6028321,-0.271210372979326,beta_1
-10.606999,0.11142349,1.18899295846028,alpha_1
-10.663616,-0.56371474,0.356984250491426,alpha_1
-8.60342,0.6157986,-1.38214736644392,alpha_1
6.111395,-4.4093833,-1.48129411275786,beta_1
6.149907,-3.201321,2.90199295907478,beta_1
2.0063627,3.6593077,1.46061835558733,beta_2
-5.01574,1.3966869,1.78780719939139,alpha_2
-8.486308,0.5998272,-0.205078823437785,alpha_1
-7.5161066,-2.2165673,-2.49524410848711,alpha_1
6.069195,-3.8490603,0.658897118379442,beta_1
-9.153651,-1.5840816,0.684285212316908,alpha_1
-8.676219,0.13238174,-0.0768809781808773,alpha_1
7.5187774,-1.3849949,-0.0028991357823225,beta_2
7.457891,0.9393292,-0.0683837923104484,beta_2
-7.32185,-0.97300464,-2.20293637599603,alpha_1
7.522098,-0.08548804,0.577575823034927,beta_2
-9.710543,-1.6070176,-2.08872328700144,alpha_1
5.998172,-3.730194,-0.444307461116213,beta_1
-0.020579591,-0.7225063,-1.5509339580015,delta_1
8.590421,-1.195773,-0.358422055953937,beta_1
-8.891051,1.0976533,0.850399124966315,alpha_1
5.9822226,-3.4986234,2.4560244214378,beta_1
5.684487,-0.38209596,0.387537653082662,beta_2
-10.418889,1.7584755,0.32265998019817,alpha_1
-4.250598,2.3954983,1.52870297727964,alpha_2
5.870005,-3.424604,-1.12203031053308,beta_1
9.114593,-2.1233435,-0.85349069978923,beta_1
0.28356075,1.310047,1.60517773115684,delta_2
-10.129616,-0.29406118,-1.54496125312912,alpha_1
6.962244,0.17234403,-0.160975211761604,beta_2
-7.0563717,-0.2826179,0.164467747755555,alpha_1
-9.485627,0.22758245,-0.482538520207303,alpha_1
8.857153,-2.7310994,-0.924188266303255,beta_1
9.455403,-2.1739235,-0.796659870259288,beta_1
8.3862095,-2.4845335,-1.75910976214814,beta_1
0.15254714,1.4630479,0.999991204979911,delta_2
5.195945,1.4939203,1.356008099268,beta_2
0.20544055,-0.535685,1.02101264352017,delta_1
-7.1587434,-1.8148258,-1.54377876145177,alpha_1
7.820116,1.0957519,-0.680930145992048,beta_2
0.0080656195,1.0426651,1.23157540589173,delta_2
-7.1838465,-1.8241645,-0.660817139378758,alpha_1
-8.244444,-2.4715035,0.0740790137180287,alpha_1
6.955066,-2.2291791,0.137338074154367,beta_1
6.8477254,-0.46041754,1.1662126689739,beta_2
5.2435136,2.5978537,-0.379150149407738,beta_2
1.8996552,3.8681743,3.5537890561557,beta_2
5.848573,-4.099397,-0.629145740848207,beta_1
-8.307672,1.3745314,-0.386568542896229,alpha_1
8.988761,-3.472227,-0.0790239802225967,beta_1
-9.221356,-2.1236422,-0.627900742211671,alpha_1
-7.1443753,-1.2468284,-1.03116091210819,alpha_1
-8.415939,1.3020557,0.715961584836975,alpha_1
5.6879873,2.4367075,1.40810974685872,beta_2
0.1599188,-1.1442252,-0.485919994603292,delta_1
5.4635444,2.2360444,-0.0668666216702412,beta_2
5.133546,-0.14833121,1.35149327409599,beta_2
-7.6524296,1.706942,-0.639765006911549,alpha_1
-7.395311,-2.244634,-1.89615667230755,alpha_1
5.626411,2.2825456,-1.20945842444164,beta_2
0.19313756,1.2053726,0.439117450819144,delta_2
-9.427042,1.3105947,-1.52654253182578,alpha_1
5.9142685,-4.1899896,0.79180933502026,beta_1
-7.651686,-0.25860888,-1.82881694626804,alpha_1
-8.79047,1.0221225,0.220513099185291,alpha_1
2.2224817,3.5848413,-1.13241072284011,beta_2
8.312299,-3.931507,0.458752539517733,beta_1
6.356277,-0.36430395,-0.810806708996419,beta_2
-7.0735216,0.55439204,-1.58308111711639,alpha_1
-3.1356273,4.8117504,-2.2174923355593,alpha_2
-2.6421328,3.2398145,2.26402532812603,alpha_2
5.3425045,0.10603614,-0.774314499868857,beta_2
-9.002787,-1.182263,1.10305322297893,alpha_1
8.502814,0.48977154,1.35581653963679,beta_1
-7.781259,-1.6188891,-3.28253854700811,alpha_1
-9.99183,-1.3243392,-0.949304911967963,alpha_1
-10.512684,-0.209899,1.32980048395913,alpha_1
-8.717945,-2.5225844,-1.082343490422,alpha_1
-8.043144,-1.6642802,-0.806735829023176,alpha_1
-8.329143,-2.7276924,0.0491859347411781,alpha_1
-5.0871964,2.0160904,1.24325403410967,alpha_2
-9.469006,1.7978872,0.152904779037013,alpha_1
-8.114657,-2.5059555,-2.41166714259328,alpha_1
-6.9396152,-0.2109973,0.193103167626624,alpha_1
-0.10529451,1.3014832,0.263686345955728,delta_2
5.96366,-2.7908313,1.4552475390243,beta_1
-7.039122,0.3187604,-1.58789779193131,alpha_1
-8.444057,-2.477284,0.122535875018434,alpha_1
5.5767345,-1.594257,-1.69047899179366,beta_2
7.3117504,-3.9768856,0.0136378010762062,beta_1
5.7035203,-3.4811025,-1.86705746886568,beta_1
-8.346014,1.018321,-3.25683045634595,alpha_1
-4.3436522,3.0576513,0.374979330708091,alpha_2
-8.273565,-2.4788396,-0.326919474842929,alpha_1
0.3131727,-0.93840957,-2.04487997825444,delta_1
0.110070184,0.95310324,4.02459954349574,delta_2
-9.85702,2.0590224,0.128318643688457,alpha_1
-8.823412,-0.9891245,1.8519158347348,alpha_1
-10.261387,-1.5081342,0.144778123298876,alpha_1
1.3079875,3.6258101,-1.30586531778253,beta_2
-3.9697716,2.4238303,4.85696234955633,alpha_2
-9.430441,1.8342234,-0.52813127258641,alpha_1
-7.316216,-1.5421761,-0.296576652833847,alpha_1
-7.1544433,0.23649473,-2.53398299965049,alpha_1
7.5236297,-4.3708324,-1.4842782289418,beta_1
7.606832,0.9292146,-0.873974218526653,beta_2
-5.2236505,2.748874,-0.783214181914827,alpha_2
-9.90712,-0.2944567,0.276995288976623,alpha_1
0.5294097,-1.0887574,-0.693764664872017,delta_1
-8.084901,-1.2581033,-0.967726638127506,alpha_1
7.4653287,-2.4632046,0.0639284083023724,beta_1
7.6965237,-4.118289,-1.50652494531623,beta_1
-8.147518,-0.2874673,-0.328038802678819,alpha_1
-3.2954204,3.2552497,1.86491524321229,alpha_2
9.106,-2.3288162,1.41925517976072,beta_1
-8.446307,-1.9579871,-1.54333748863085,alpha_1
-7.1608186,-1.4008764,0.228099767344416,alpha_1
8.209952,-3.2041087,0.399430883520504,beta_1
4.8975797,2.4371588,1.36047096522299,beta_2
5.9882975,-4.240093,1.0814388997891,beta_1
4.829956,3.4640772,3.54955349201073,beta_2
-9.46237,1.6089065,0.302566217379215,alpha_1
-0.032170676,-1.0180475,-0.711492381830122,delta_1
6.3383307,-3.828917,-0.457762375260767,beta_1
3.9217286,2.928095,2.97070941338549,beta_2
-0.017730357,-1.0048828,-1.012133687589,delta_1
5.1499395,1.736239,-0.530425408167163,beta_2
9.857598,-1.7242874,0.491211612786284,beta_1
8.425193,0.84627503,0.44685264854129,beta_1
4.0296326,2.5432847,5.01749195582692,beta_2
7.282956,-2.2252808,-1.33703993643651,beta_1
6.6448483,-3.8249936,-1.28365984952967,beta_1
-7.8900495,-2.151878,0.0476678808734147,alpha_1
-10.229282,1.4714357,0.31690536725318,alpha_1
6.753579,1.4903381,1.08217179920729,beta_2
6.691638,-2.5096903,-1.00842721142173,beta_1
-7.2186713,-0.49925283,-1.72926814037132,alpha_1
-8.501967,-2.854394,0.187054689745321,alpha_1
8.525105,-3.0830636,1.15403558772856,beta_1
7.4168057,0.6868473,-1.19930514617063,beta_2
-7.770432,-1.1693211,-1.93960494492235,alpha_1
4.5174284,1.5314566,0.724636465813929,beta_2
0.23194215,-0.7239719,-0.757138058926617,delta_1
-7.5726957,-1.743908,-1.13949979468885,alpha_1
-8.174909,-0.45805165,-2.35128805277524,alpha_1
3.999374,2.7081027,3.68402590870503,beta_2
-3.4418283,4.686084,-2.04228072820618,alpha_2
-7.932093,-1.0496948,0.332878284464767,alpha_1
-7.019912,-0.3140088,-1.74892144982738,alpha_1
6.554685,-3.2075958,-0.843567593970873,beta_1
4.7556524,1.3245739,1.89070533943701,beta_2
5.5885153,1.1218603,0.451001890220989,beta_2
-7.098695,-0.16796184,-1.55316881225779,alpha_1
6.5625505,-3.3862119,-1.98851364166033,beta_1
0.09119166,-1.144556,-0.621824687162689,delta_1
-5.8215995,1.5969867,-0.373366459079259,alpha_2
5.997702,-0.2793308,-1.08751561674735,beta_2
-7.4028535,-1.304623,-0.991583016132047,alpha_1
-9.3303385,-0.9225352,-1.18475191021567,alpha_1
6.6160216,-4.314198,-1.60300992205292,beta_1
-7.232784,-1.7747418,0.219439804089347,alpha_1
5.91377,0.48940128,1.23867445199139,beta_2
-8.072023,-2.686924,0.0303814642719501,alpha_1
7.456178,-0.67413,-1.35798824965704,beta_2
5.856258,2.4366686,0.997266605459921,beta_2
-9.614822,-1.4237862,0.708858089974051,alpha_1
6.1176567,-4.2558317,0.271794851666651,beta_1
6.0437493,-0.60243034,-0.319209302878786,beta_2
-9.258948,1.3961695,-0.120699694347306,alpha_1
6.243849,-4.1575465,0.313479455560343,beta_1
-8.818604,-2.4970407,-0.480396512808295,alpha_1
9.464815,-0.87359023,-0.446709406576416,beta_1
5.7685885,-3.1056094,-0.756826206976897,beta_1
9.315855,-2.6887348,-1.46983898597627,beta_1
7.603286,-1.9309448,-0.977011848320063,beta_1
6.2757473,-3.7452672,0.571011580901163,beta_1
9.52147,-2.9976258,-0.301683699741867,beta_1
-9.331763,-2.2408602,-2.02876739436725,alpha_1
8.772962,-2.4396012,0.0708490558409485,beta_1
7.6614695,-2.8541212,2.46219012930859,beta_1
-9.845755,0.42902648,-1.21399148540825,alpha_1
-7.967207,-0.7957583,-1.66914124757293,alpha_1
5.5816674,2.419904,3.13030544107068,beta_2
7.826475,-3.737794,-1.23996824522394,beta_1
5.516416,2.7842443,-0.428177799299603,beta_2
6.58165,-1.9970299,-2.89387868755517,beta_1
8.965629,-1.5308039,1.14167770294432,beta_1
0.3788018,-0.8095095,-0.97121165435933,delta_1
8.658329,-1.034292,-1.12176093474561,beta_1
-9.2001505,1.214614,-0.899148103246371,alpha_1
5.7828355,-3.805732,-1.07498132793964,beta_1
-10.173858,-0.61751837,-0.736109932658055,alpha_1
-10.292569,-1.5015264,-1.80763637704892,alpha_1
6.8163137,-0.8594389,0.232230314395918,beta_2
5.2104726,-0.08877081,-0.0846184659879977,beta_2
-3.7125506,4.2649894,0.43143608506496,alpha_2
7.2658114,0.74850893,1.19671172941376,beta_2
-9.151721,1.5835353,-2.6417330626581,alpha_1
-7.9069924,0.5131643,0.582382666510587,alpha_1
7.974274,0.057441607,0.350364465271671,beta_2
9.712419,-1.3938141,0.377001729491964,beta_1
-0.6801382,-0.59497166,-0.258399853287807,delta_1
-7.602488,1.9790871,-0.300729307407571,alpha_2
-9.120992,1.6406105,-1.07541901515954,alpha_1
7.97263,0.30624554,0.282139515376035,beta_2
-9.03082,-2.5269244,0.343101739821547,alpha_1
4.5621257,1.7231616,1.87111308452621,beta_2
-7.070146,-0.81432915,-1.66115228142712,alpha_1
5.089372,1.295751,0.935951577400873,beta_2
-8.0897875,0.21229999,-0.988198747114248,alpha_1
6.340591,-1.9122821,0.596420405805278,beta_2
-3.3044028,4.3358493,1.37929352906263,alpha_2
-9.54019,-2.2586102,0.579847936172589,alpha_1
-9.14666,-2.5655901,0.794295689408726,alpha_1
0.06898808,1.5905347,5.07628627801478,delta_2
-8.139208,-1.4103665,0.426283609134997,alpha_1
-9.345998,2.0159292,-1.8800672114001,alpha_1
7.4328694,-0.42221573,-0.281253891570872,beta_2
7.8772874,-1.8771542,-1.32865396373585,beta_1
-8.349828,-2.7732193,-2.09498751856651,alpha_1
-9.514942,1.2633768,0.251369654989686,alpha_1
6.290906,-2.6855776,-0.622731376433738,beta_1
-8.265943,-2.4478207,0.283848545861768,alpha_1
8.540152,-3.7656307,0.615199314364623,beta_1
-8.151663,1.3141891,-1.16876673828847,alpha_1
6.5308642,0.66010696,2.22181415627094,beta_2
5.4649262,0.6043965,1.48169031612104,beta_2
-2.640124,3.4037745,-0.609498788956057,alpha_2
-10.088859,-0.2901311,-1.83817492848795,alpha_1
6.375344,-4.1177883,-0.361818221363614,beta_1
6.9061804,0.12581818,-0.162787879003351,beta_2
-7.9528565,-1.0942749,0.860957980872012,alpha_1
-8.327925,-0.63426775,-1.03602503751073,alpha_1
0.38153842,-0.49419567,-0.734752841715666,delta_1
-5.4223104,2.212193,1.10895354526503,alpha_2
8.978388,-2.477953,-2.3802134046133,beta_1
5.105632,-0.04903029,-0.212469119429662,beta_2
6.3416724,-3.9392183,-0.978617347691526,beta_1
8.390806,-2.1764424,-0.422630345339044,beta_1
-7.9292126,-0.8320158,-1.789172831549,alpha_1
7.20742,-3.5105674,-1.42635548319593,beta_1
5.9823346,-3.7251933,-0.0710865559945717,beta_1
6.5168247,-3.0668023,0.53121619301164,beta_1
-8.382503,0.82877266,-2.50894571407858,alpha_1
-7.383563,-1.4353572,-1.69776820405507,alpha_1
-8.0352125,-2.513437,2.24993396090217,alpha_1
5.985625,-2.8290017,0.189921053052627,beta_1
-9.661759,-1.6556531,-0.944266102104251,alpha_1
5.3836775,2.593169,2.04321731743158,beta_2
-9.771043,-1.9500327,-0.0972394844895348,alpha_1
4.0439095,1.735291,1.73413221800021,beta_2
1.0471153,4.0575233,-0.138071146926267,beta_2
-5.769491,1.4975181,0.367406441414672,alpha_2
9.059041,-1.8102214,-3.44092286194608,beta_1
3.9715064,1.7093796,0.749436077695127,beta_2
6.3059845,-3.4117718,0.76705156053995,beta_1
6.530068,-1.8909754,1.7376207440247,beta_1
4.832581,1.8839998,2.36345027327696,beta_2
-9.996554,-1.0038724,-0.73440422582284,alpha_1
-7.7808676,-0.3540711,-1.74793762668315,alpha_1
7.176719,-2.9896586,-4.90930726172742,beta_1
-8.475262,-1.6019815,-0.505832700339734,alpha_1
-9.430873,0.4957787,-1.87977397636767,alpha_1
-10.162322,0.6744958,0.415850063789324,alpha_1
5.9788227,-3.7798193,1.46498433223149,beta_1
-8.855168,0.549093,-0.651719190574121,alpha_1
8.864657,-0.61368114,-1.39511927355603,beta_1
-9.406163,1.6127892,-0.497294365396012,alpha_1
4.369085,2.690269,2.50313471613809,beta_2
0.05118517,-1.0385628,-2.14751651021604,delta_1
0.44990495,1.3362988,2.00155696479924,delta_2
-0.02525513,3.8630161,-0.640246916176437,beta_2
8.914169,-0.65446687,-1.62507391518629,beta_1
-9.393709,1.3771434,0.181194968018321,alpha_1
-8.86175,-1.5228856,-0.724583096947488,alpha_1
-10.361302,-0.7114148,0.0996586271594052,alpha_1
8.7717,-0.5252523,-0.37378763417034,beta_1
-8.470122,-1.8692021,-1.13017033080375,alpha_1
8.362158,-0.30656832,-0.403654009241444,beta_1
6.491466,-3.136126,-0.511950364930648,beta_1
-10.268616,1.23449,-1.66183568168774,alpha_1
0.8215283,4.0030155,-0.637613463955669,beta_2
-0.14969847,-0.026476735,0.258574019775128,delta_1
5.07575,2.2801087,2.21246959029262,beta_2
6.125804,-4.2752185,0.527801727172685,beta_1
-8.83485,-2.5012248,0.314764242893082,alpha_1
8.01703,-1.0973202,1.60379556793406,beta_1
5.036488,-0.2488291,-1.44854484056761,beta_2
6.519722,-0.93313265,-2.35210970664504,beta_2
6.1511903,-0.44367242,-0.788108996205805,beta_2
-7.3512473,-1.7648509,-2.85781944333702,alpha_1
7.496217,-1.761911,0.0906525063359514,beta_1
7.8577614,-1.8234186,1.27470893247893,beta_1
7.919122,-3.608928,-0.761155215990217,beta_1
-8.602646,-1.1630467,-0.162261121169467,alpha_1
-8.1754465,-2.4611123,-3.2630939791335,alpha_1
8.48372,-2.5843809,-0.352945427787013,beta_1
-9.6937685,-1.3937565,0.123945699061703,alpha_1
-7.8527436,-0.82713985,-1.78617449710048,alpha_1
6.0733576,-4.1564054,1.43798425908496,beta_1
9.422724,-2.5735533,-1.09774105448818,beta_1
8.223746,0.78270155,0.412841027859385,beta_2
6.5126247,1.0741252,0.285440829906608,beta_2
6.4633236,-3.5102005,0.659481835415933,beta_1
-10.294481,1.7686692,-0.485226831854069,alpha_1
-0.405183,-0.9377731,-2.69897369055596,delta_1
-7.8014297,0.3513229,-0.119380830659831,alpha_1
-0.44645,-0.83688873,-2.56221570621732,delta_1
-10.231526,0.42875218,0.645526109193933,alpha_1
7.1962924,-0.41928077,-1.57826001481888,beta_2
-5.1142464,2.273402,2.55850452188356,alpha_2
8.219114,-2.5361176,0.184009441159482,beta_1
-7.0484853,-2.1367881,1.21474071970078,alpha_1
-7.9532437,0.5068261,-0.844249182854246,alpha_1
-2.5986645,3.3410177,1.44481932122271,alpha_2
7.740606,-1.9420034,-0.71729670463729,beta_1
6.6467557,1.8742936,-0.712875789698301,beta_2
7.1064525,0.696539,1.85728222393754,beta_2
0.21113285,-1.0076451,0.201722110295197,delta_1
8.211626,-0.6854802,-0.504951000009359,beta_1
6.894031,-0.40332097,1.75638428527056,beta_2
-10.598425,0.59013796,1.01669618232672,alpha_1
-10.069842,1.188206,-0.91243504849702,alpha_1
-4.086223,2.6125422,0.991365576747142,alpha_2
-10.538343,1.1657122,-2.10049730670424,alpha_1
-7.0266914,0.115138404,-1.43214449452443,alpha_1
6.4353776,0.64526784,-0.533583174290787,beta_2
9.150628,-0.22442934,-0.307723152160245,beta_1
-10.575444,1.2731705,0.0850397740631557,alpha_1
9.76062,-0.77339125,-1.05272132897854,beta_1
-10.49446,1.105389,-1.30213886245792,alpha_1
-6.919018,0.117304556,-1.44359742536662,alpha_1
4.7078676,2.8615503,-0.198778900150376,beta_2
-3.3477936,4.6046,-1.66861538837664,alpha_2
-10.318506,-0.26915336,0.68609408645641,alpha_1
-9.993489,0.3859836,-1.17135066366036,alpha_1
8.912052,-2.4451022,-1.0271024016943,beta_1
-0.56443477,2.059093,4.05762266097303,delta_2
-0.13035102,-1.0891625,0.694525677600225,delta_1
7.732802,-4.165254,-0.774471958055038,beta_1
-10.221649,-0.011927505,-0.83808967161082,alpha_1
8.925876,-3.1693177,-0.521517548923901,beta_1
7.6153145,-0.15620704,1.3409494409885,beta_2
-9.488699,2.0591195,-2.41418116067516,alpha_1
4.2746887,3.007986,2.73116717399452,beta_2
8.423394,-2.1611214,0.613668853590391,beta_1
9.211104,-0.36857516,0.509372017870155,beta_1
-10.262477,0.11409502,-0.388015142419124,alpha_1
4.880483,2.712471,1.02056968583111,beta_2
-4.995845,2.1420162,0.367487444239615,alpha_2
8.594732,-1.2845185,-1.02699995189703,beta_1
-0.0032185323,0.8186398,-0.66169549331754,delta_2
8.53816,-1.7605361,-1.71420523079238,beta_1
-10.746202,0.59070885,0.553588918887589,alpha_1
-8.228964,-0.0650774,-1.72529607397305,alpha_1
-9.509919,-1.0745198,-1.16389654051614,alpha_1
8.124321,-2.9207075,-0.607663995183286,beta_1
-3.5080383,4.4715686,-0.34412868592594,alpha_2
8.611932,-3.4499893,-0.810911895600136,beta_1
6.6058087,-1.9538246,-0.173865950405891,beta_1
5.530855,1.680597,0.594651298419039,beta_2
-0.47888964,0.04722513,-0.996653835045173,delta_1
9.126762,-2.7079742,-0.349632245788986,beta_1
-3.634716,3.8284194,2.31781414108748,alpha_2
8.681437,-2.382482,0.0615636586204913,beta_1
5.1198006,3.0264554,1.3889273494354,beta_2
8.575311,-3.5249732,-0.466622343550763,beta_1
-8.477276,-1.1335936,3.44694704907911,alpha_1
7.2711596,-3.292437,-1.98356070922527,beta_1
8.320932,-2.2179394,-1.46676766230844,beta_1
-10.309324,-0.98105294,-0.256172480144912,alpha_1
0.026558874,3.9883099,-1.43560415585084,beta_2
-7.6338153,0.31367406,-1.93989925771267,alpha_1
9.5108795,-0.6891346,-1.63517641760372,beta_1
-0.30149817,-0.94594,-0.230540296981335,delta_1
6.1613755,-1.5430266,1.32821109099645,beta_2
-7.5564275,-0.32915306,-1.22224541476933,alpha_1
9.262974,-3.1372359,0.851692799802482,beta_1
6.1044436,-1.4695528,-0.152447588162415,beta_2
8.226208,0.59787637,-2.6636478974025,beta_2
6.4419,1.47972,-0.507091245977313,beta_2
6.8525243,-1.4290043,-3.25430775728254,beta_2
9.336194,-3.2489648,-1.37561897374585,beta_1
6.7150855,1.3364094,0.594172472863006,beta_2
-5.172514,2.0473466,0.911337848784127,alpha_2
8.885422,-1.864693,0.859694363334991,beta_1
-7.6727195,0.60133314,-0.273815454587727,alpha_1
-9.594991,0.14571041,0.499416901424211,alpha_1
8.47441,-3.3261962,0.747662095671467,beta_1
-9.469697,1.8527328,0.927089442278,alpha_1
