UMAP1,UMAP2,zval,cluster
4.024607,1.3855703,-2.15252048355035,beta_2
-9.587837,-1.8526675,3,alpha_1
3.528,2.1549428,0.62658611394548,beta_2
8.491529,-0.58913785,1.02163100534548,beta_1
5.620068,1.5259055,-0.0551373418340998,beta_2
-8.623864,-1.1788522,2.20670022447909,alpha_1
5.989005,-4.065854,-0.852363289399059,beta_1
7.3673115,0.34839788,1.33880396285955,beta_2
-4.130624,3.0010982,-1.67253745826682,alpha_2
8.51618,-1.8221623,2.16894646766731,beta_1
-3.3147087,4.5964956,-0.296046536743607,alpha_2
-9.03489,1.5136226,0.358800650174513,alpha_1
8.975715,-1.0840163,2.61224134531096,beta_1
-9.046135,2.090811,1.04359920560796,alpha_1
-3.0317762,4.685098,-1.96651274005492,alpha_2
6.994477,-0.47320473,2.49449043778254,beta_2
-9.130505,-1.4247007,1.01204902446029,alpha_1
1.8532212,4.003611,1.26185709081598,beta_2
8.562085,-3.9306889,-0.509893053795921,beta_1
6.0603547,-0.0071403226,0.267966785933777,beta_2
4.512864,2.9324462,-1.34482186175415,beta_2
-2.4159286,-2.052306,0.439162030794581,gamma
-9.452195,-0.66977245,1.65407457581617,alpha_1
7.1934686,-4.078067,-0.673847871190298,beta_1
6.0457096,1.6594445,1.24298708000842,beta_2
-2.5203114,-2.102672,1.82077569406037,gamma
6.2753925,1.3815703,0.105602976526374,beta_2
-10.206642,0.86053354,2.98027296828294,alpha_1
-9.158906,-0.9226417,1.33210338452906,alpha_1
-7.83555,-1.6395897,0.143873859234167,alpha_1
5.924875,0.60779196,0.90818637505679,beta_2
8.4649935,-1.6749868,1.08213997716927,beta_1
5.3711224,2.259043,-2.27511551301447,beta_2
6.0412555,0.62990123,-0.816108437270029,beta_2
0.34362373,0.14161025,-0.327039476237089,delta_2
-7.7346134,1.0111829,1.14372027776168,alpha_1
-9.599256,-0.44008574,1.20283762973613,alpha_1
8.036147,0.6338096,2.41269940275586,beta_2
-2.4133918,-1.9892443,3,gamma
9.143242,-1.9135767,-0.00725796564761643,beta_1
4.551508,1.9741417,-1.80109355003014,beta_2
7.828026,-3.767565,0.0806326684669006,beta_1
-7.16521,0.8466432,-0.257934288777247,alpha_1
5.568664,0.6181458,-0.0132756803664732,beta_2
6.5255103,-1.1938791,-1.40573169161295,beta_2
-10.066466,1.4476703,2.3520991414869,alpha_1
6.856285,-2.8751972,1.58640206016717,beta_1
-7.732672,-2.6250365,0.665187547417898,alpha_1
5.7682,2.2364929,-1.30209405936834,beta_2
7.536807,-3.0326223,0.901176520266973,beta_1
6.3232694,1.1304605,0.922980975713277,beta_2
7.307803,-3.0189006,-0.466998215736473,beta_1
-9.743917,0.16279362,-0.669595647055124,alpha_1
6.736948,-3.4120333,1.30088304362378,beta_1
7.181681,-0.30446807,0.624008218190139,beta_2
8.020704,-0.7450311,1.08680071186141,beta_1
-7.902553,-0.5169039,0.743238448991241,alpha_1
-10.602223,0.104617685,0.989214153148057,alpha_1
5.300554,1.6174879,-1.91255240044369,beta_2
-0.033979323,0.8868835,-1.27676935844489,delta_2
-10.68996,0.32062066,2.76239630332986,alpha_1
6.489664,-2.6895514,0.865430018150383,beta_1
-0.088510334,1.500053,-3,delta_2
4.896241,1.1249095,-0.260590981852559,beta_2
8.455104,-0.6875765,0.738361997615578,beta_1
-5.3538594,1.7490852,1.10035525294235,alpha_2
0.039882686,0.82350326,0.0713284999076639,delta_2
7.7483244,-3.4400797,1.09335979559219,beta_1
8.070052,-2.9982126,0.154128125220845,beta_1
6.386657,0.24548616,-0.378655663521263,beta_2
3.7889636,2.8947613,-2.90498710338828,beta_2
6.502146,-3.8362963,-1.22014643339562,beta_1
-9.400188,-1.9741958,0.382658111689705,alpha_1
6.2340403,-3.2788696,1.02724251836736,beta_1
-9.309196,1.0345339,1.35775899212951,alpha_1
-10.209987,-0.08917989,1.34804393220968,alpha_1
2.349042,13.098229,-3,stellate
-9.076469,-0.97650886,0.409614931715238,alpha_1
1.7798157,3.772939,0.0134595121841654,beta_2
4.954053,2.0155797,-3,beta_2
7.31368,0.711813,1.55252046376137,beta_2
-9.7231455,0.08924687,1.09083599845694,alpha_1
-9.5708275,-0.82236546,-0.298826484254503,alpha_1
-4.5023875,2.6513112,-2.03064236801911,alpha_2
8.793096,-1.6677865,0.723585167520145,beta_1
4.9222236,0.6996716,-1.26071677578325,beta_2
-9.098997,1.1463223,0.693356624673029,alpha_1
-8.31672,-2.3053527,1.50260456409476,alpha_1
-9.062655,-0.016258687,1.52504335519181,alpha_1
-6.6491914,1.1417974,-2.42369021010971,alpha_2
-6.7650213,-0.4302051,-0.240779206030029,alpha_1
7.9595604,-0.5702589,0.203604064037187,beta_1
6.9151387,1.5071846,-0.513207706458859,beta_2
-8.2923975,-1.8463496,0.0395873913496588,alpha_1
8.035473,-3.108216,1.14576781104978,beta_1
-9.814238,0.45167485,2.66921741297849,alpha_1
-9.776376,-0.9544096,-2.34146241755279,alpha_1
-9.409049,1.6785316,-0.836418951807906,alpha_1
-9.120442,-1.3196428,1.67608696588847,alpha_1
-9.963971,-1.6782671,1.42668911397436,alpha_1
-8.556677,1.8006585,0.335507926415914,alpha_1
-3.3452435,4.34826,-1.35873133424172,alpha_2
-10.2876835,0.72613966,1.91040357953867,alpha_1
6.015459,-3.162271,-2.26450806818438,beta_1
7.4602776,-3.1574938,1.38924893977349,beta_1
6.6388445,0.40624583,0.0617238225740508,beta_2
7.6869044,-1.6420197,0.614278523076015,beta_1
-9.507986,-1.55156,0.710602300083301,alpha_1
-9.851128,-1.0252028,1.13026653378254,alpha_1
-9.149099,-1.0292603,1.70231722057789,alpha_1
6.3301206,-2.533633,0.350754975985143,beta_1
-8.931794,-0.8348121,1.87580883819827,alpha_1
4.928931,1.250184,1.32925289908603,beta_2
8.525936,-0.9190527,0.276779290720264,beta_1
8.588886,-3.1691952,-0.194203001316376,beta_1
6.680796,-0.009242667,0.53118185487697,beta_2
7.1665063,-0.33945855,-0.222818272433139,beta_2
2.3773403,13.125294,-2.161024033322,stellate
-8.837188,-2.5338802,0.476395850913986,alpha_1
6.059484,-0.5360614,1.33760650259663,beta_2
6.497824,-0.41016513,-0.252405115910667,beta_2
-9.203742,-1.9300271,0.64305220263954,alpha_1
5.652841,-2.448294,1.42591678592205,beta_2
5.8927746,-1.4555302,0.550163882030616,beta_2
-10.427418,0.31261173,0.356180903514402,alpha_1
6.3783736,0.6481745,-0.373385644818479,beta_2
9.4488945,-2.3642714,0.417328054396358,beta_1
-8.787576,-2.0277746,1.52947422639378,alpha_1
-7.844886,0.9283149,0.00431863547756873,alpha_1
7.9444027,-2.0374835,-1.07684088707951,beta_1
-9.423063,-0.92535174,2.56025037186796,alpha_1
6.7090635,-0.22489458,-0.267266195139837,beta_2
-2.098661,10.659298,-0.728541960348691,endothelial
-8.487371,1.1293551,1.31310406531616,alpha_1
7.843722,-0.9791459,0.937458429323155,beta_1
4.777069,0.63214004,2.58639323697741,beta_2
1.3647901,4.082416,0.377021112526788,beta_2
7.006046,-0.12887004,0.028544707994512,beta_2
8.091837,-3.525732,-0.99834215635735,beta_1
6.70056,0.3684897,1.3667944343242,beta_2
-9.806894,-1.7651511,0.53235524179082,alpha_1
-10.392174,-0.25864458,1.73807359571082,alpha_1
6.1101575,0.0018835834,1.33129182965767,beta_2
-8.944887,-1.1466788,-0.327893202615367,alpha_1
-2.40463,-2.3233764,1.30070689644839,gamma
5.0169916,1.0537163,-2.49293627783507,beta_2
6.256683,1.3137825,0.415018880152939,beta_2
-8.127345,-1.9591007,0.759954586607308,alpha_1
-8.561156,-1.6348815,-1.24007087516428,alpha_1
7.442409,-2.4088674,0.720346260184575,beta_1
-9.134564,-1.1454899,1.78396888289811,alpha_1
-9.332867,1.805458,1.18702743877481,alpha_1
7.4539423,-4.138839,-2.48406579084808,beta_1
-9.431141,-1.7700639,1.29667190073491,alpha_1
9.702861,-1.128146,-1.10211477614912,beta_1
-5.405211,1.6834874,-2.47836803794591,alpha_2
-9.03857,-2.1116385,1.50940086976749,alpha_1
6.9435315,-0.013404953,0.311516242119848,beta_2
1.9398226,3.7439237,-0.860035910417537,beta_2
6.420808,-4.3548355,0.0239710752604576,beta_1
-2.1811461,10.524252,-3,endothelial
-10.36607,-0.9095348,-0.695642294379008,alpha_1
-2.4997056,-2.1992965,-1.89040341737876,gamma
7.868779,-0.635496,-0.28890418244066,beta_2
9.633679,-0.8991804,-0.399214233352779,beta_1
8.317983,-2.948768,-0.519617345430571,beta_1
-9.504988,-1.2396411,-0.0614086763510349,alpha_1
-2.3977587,-1.9968407,0.408450010466337,gamma
6.2283463,1.153057,0.12877638778548,beta_2
-7.8651304,-0.45261145,1.20491490500978,alpha_1
6.887191,1.2764984,0.978736194126987,beta_2
-7.857249,-1.6785207,3,alpha_1
-8.581194,-1.207239,1.48706048140389,alpha_1
-8.0681,1.5606526,-0.29344223854077,alpha_1
-5.2475357,1.2150365,-1.85554643685716,alpha_2
-8.799332,1.9066406,2.01429225346949,alpha_1
6.3875957,-3.4331923,-0.365620060481473,beta_1
-8.466632,-2.4139745,0.654188205660491,alpha_1
7.1664686,0.14363989,-0.971926384197883,beta_2
7.1693316,-0.46435058,1.05236777129715,beta_2
6.1428,-0.42896158,-0.492773157393048,beta_2
6.3244033,1.6473038,-0.172019846809444,beta_2
5.4067826,2.7428694,-2.09142081050707,beta_2
8.690412,-2.7314932,-1.59534763252984,beta_1
-7.9080467,0.09149642,2.16999915391451,alpha_1
9.070792,-1.0362735,2.46175641314515,beta_1
-9.642987,0.52426034,0.339525256458158,alpha_1
-2.5904841,-1.9465199,1.55359317978677,gamma
-7.9083276,-2.4138112,-0.345896411177033,alpha_1
-8.432479,-2.5021312,-0.272144281600779,alpha_1
4.534081,2.2111225,-0.131869960939627,beta_2
-9.316564,-1.7390124,0.720322891677256,alpha_1
6.8194003,-3.242741,0.0569105972183431,beta_1
-8.709213,0.19823343,2.62774590691827,alpha_1
7.6104,-3.7484138,-0.0943715997440691,beta_1
6.126653,-1.2359215,0.174455074635813,beta_2
-9.197188,-0.5327588,0.839165781458702,alpha_1
5.9386144,-3.2524962,-0.270760706207072,beta_1
-9.29821,0.77924,-0.0383632017154784,alpha_1
-9.622364,-1.6107593,1.38789034625683,alpha_1
-8.557845,-2.469173,0.913357284112355,alpha_1
8.510132,-0.73200226,1.40651113391795,beta_1
9.383626,-0.5731296,-0.864792235024037,beta_1
-1.8011905,-1.856318,1.47656922159329,gamma
-8.536693,-0.6233656,-0.395915145125245,alpha_1
-7.9322147,1.6279874,1.3490246524862,alpha_1
5.36061,1.1529751,-0.498343462598863,beta_2
-4.837348,1.566892,-2.05167008022333,alpha_2
-10.077745,-1.5134188,2.46087259440681,alpha_1
0.008146347,0.778971,-1.90868445111274,delta_2
-7.0600767,1.0041181,0.791000807935255,alpha_1
4.4160504,3.2339802,-3,beta_2
5.284588,2.533542,-1.37483001475254,beta_2
-9.914515,-0.17325576,-0.00697172888934487,alpha_1
8.750349,-2.1501205,1.87170411740614,beta_1
5.9097447,-0.11350822,0.0737827018997931,beta_2
5.185814,0.1803785,0.924919579299804,beta_2
4.934574,2.0298834,-0.171989051269252,beta_2
-10.061741,-1.675441,3,alpha_1
7.368395,-0.30942658,0.306524422687434,beta_2
9.469181,-1.7895279,-0.205611576423985,beta_1
9.306786,-1.2805169,-1.33700872733415,beta_1
7.504594,-2.4767723,-0.135946490876739,beta_1
6.342522,-2.1520495,0.802861326549231,beta_1
-5.3245835,1.6561906,0.30150445530459,alpha_2
6.486252,1.2103056,-0.176937615354732,beta_2
7.5099764,-4.508722,0.212636095170442,beta_1
-7.161102,8.515929,-0.580925700048911,acinar
-8.796829,1.0455035,0.375957051273255,alpha_1
2.1344647,10.33213,-2.84394995612288,immune
-4.472039,2.70276,-0.509775975390272,alpha_2
7.915716,-0.65898347,0.609594512859279,beta_2
-0.058782585,1.341603,-3,delta_2
-9.017532,-0.13386016,2.51167396523929,alpha_1
6.3587217,1.5989089,-1.4944454604921,beta_2
-8.707438,0.867824,1.90291878628331,alpha_1
6.1522617,-1.7890939,0.29454814992154,beta_2
-4.2777867,2.7254035,1.90117476766379,alpha_2
-4.1463003,2.5475862,1.73790694500201,alpha_2
8.452777,-0.81203634,-0.0164066821771338,beta_1
-9.089179,-0.7219185,-0.550023489398563,alpha_1
-9.728691,1.0685767,-1.62500752355737,alpha_1
6.9505167,-1.8238465,0.740061440830148,beta_1
2.481972,3.4537063,0.23996416511657,beta_2
8.757656,-2.1022904,3,beta_1
6.186786,-1.8929164,2.22465134975095,beta_1
-2.2527845,-1.4845703,-0.529125374967054,gamma
-8.561352,-1.6777143,2.23117918474654,alpha_1
-5.7042136,1.5878252,1.10117687308256,alpha_2
6.9159274,-0.89707637,0.102771644234145,beta_2
5.2378674,2.338738,-3,beta_2
0.35013047,-0.44381177,-1.7981589581454,delta_1
-9.010605,0.34987956,2.97218941422091,alpha_1
8.0510645,-1.7003073,0.341344570494922,beta_1
-2.5770347,-2.2976754,-0.325310961302501,gamma
0.05432926,1.3342029,-1.278639451181,delta_2
-2.354504,10.013073,-2.02024543754554,endothelial
4.5286117,2.2340283,2.11236010275539,beta_2
6.2995806,-3.5673368,1.81812669278257,beta_1
5.530331,0.89291567,0.300521542836296,beta_2
5.9528265,1.8613571,-2.20041463517604,beta_2
6.156545,1.6636405,-0.292555042876599,beta_2
-2.526264,-2.286814,0.943611287139587,gamma
-0.0792308,0.061013915,-0.658057573107024,delta_1
2.8404613,2.0562892,3,beta_2
-9.797656,1.4109288,0.0784023657382445,alpha_1
-9.127976,-0.7918949,1.24377562546094,alpha_1
2.1984575,12.923362,-3,stellate
-9.151794,-0.95349425,0.921649778260647,alpha_1
7.653465,0.37422332,-0.781203932753397,beta_2
-8.04348,-0.5903968,2.77016381201312,alpha_1
-4.7284384,1.8750943,0.728901716024124,alpha_2
8.833053,-2.807891,0.985974738791901,beta_1
-8.276858,-0.22701694,2.03318985725996,alpha_1
-10.423776,-0.53322893,-0.977809403899846,alpha_1
8.206767,-1.7278069,2.46786049977098,beta_1
-10.176259,1.0949191,0.191890726191827,alpha_1
7.4963956,-0.78710604,0.157397413383516,beta_2
7.572956,-3.7704942,-0.945624806933392,beta_1
-0.2258025,-0.5556555,-0.870079379719902,delta_1
-2.554488,-1.8071144,0.149947883590878,gamma
8.876907,-0.27944252,0.844267576834187,beta_1
6.5012474,2.1202261,0.380909042534714,beta_2
-5.5965443,1.4877154,-0.260815161356235,alpha_2
8.74118,-2.2705758,0.474282898558914,beta_1
5.5173573,2.0210361,-1.68246289744367,beta_2
5.6077967,2.1897218,-1.3241076901429,beta_2
-3.5734253,4.062144,-0.490457539367457,alpha_2
-7.5632763,-2.4842675,0.846347458599094,alpha_1
7.475549,-2.1987667,-1.9243687673667,beta_1
7.1285524,-2.1891863,0.22918200973383,beta_1
-2.5590606,-2.1167448,1.73630033613615,gamma
-8.454141,1.5716007,3,alpha_1
7.2422853,0.99692726,-0.18012565374121,beta_2
7.0676165,-3.4122467,-0.617830963019148,beta_1
8.182804,-2.7969353,-0.454658074249971,beta_1
7.6207438,-2.0197964,1.6250282290936,beta_1
-9.771189,0.945436,0.992047878176368,alpha_1
3.591614,3.4218607,-1.40792113566052,beta_2
8.786068,-2.3759947,1.26239513343647,beta_1
6.6395464,1.017975,-0.215467000879068,beta_2
8.140777,-3.8895366,0.273750118906522,beta_1
6.8381033,-2.2198,0.127641012905015,beta_1
-5.1509857,1.2933273,-0.766353804895694,alpha_2
-8.647419,0.29966402,1.77004588584685,alpha_1
-9.587844,-0.56722116,1.1719706312649,alpha_1
-9.304565,0.56180537,1.23396240648286,alpha_1
-9.352374,-1.7010102,-0.0924864463635009,alpha_1
-4.1376305,2.3114038,-0.561025566622294,alpha_2
7.18637,-4.2472205,-0.0787502532143931,beta_1
-2.2480757,10.492625,-1.58171139078098,endothelial
-2.5929482,-2.2799878,1.02632529806255,gamma
-4.895961,2.1455913,-0.834857298870718,alpha_2
-9.431727,-0.7505197,1.51706053041959,alpha_1
6.689744,-2.6762795,1.51299694416287,beta_1
6.774364,-3.0034451,-0.0221686545153894,beta_1
2.7311456,2.8627877,0.324580704576634,beta_2
4.768224,1.6906956,-0.259769160534446,beta_2
6.457532,-3.6581862,0.101448179205252,beta_1
-8.637819,1.5515863,2.85498242872889,alpha_1
-0.3429387,-0.27297777,0.171888236196566,delta_1
6.1638327,-3.1251853,0.499903972845101,beta_1
6.8912954,-0.22031906,0.98969754464489,beta_2
9.430323,-3.1973772,-0.135591042562156,beta_1
5.3434844,0.10698317,-0.32883238669561,beta_2
-4.7076526,1.8962654,0.90788418244847,alpha_2
7.239343,-4.139758,-3,beta_1
-3.448749,4.5157895,-2.86031106911741,alpha_2
4.8974667,1.2473764,-1.62081978421709,beta_2
6.208433,-1.0988933,1.17432321310614,beta_2
-5.255116,1.5135808,1.88645745221754,alpha_2
8.591635,-3.560953,0.699951721121889,beta_1
-9.638734,1.1257862,-0.509977019428381,alpha_1
-9.576605,0.1791987,1.22904440517498,alpha_1
-9.792348,-0.4690958,1.819327411558,alpha_1
-8.496948,-1.5044888,0.824534252561107,alpha_1
5.7866573,-2.261361,3,beta_1
0.27058855,3.776399,-1.37867842366469,beta_2
6.6099267,-0.21262883,1.13441695791772,beta_2
-8.642182,-0.12004228,0.524999149245334,alpha_1
7.80993,0.237744,0.158153319796378,beta_2
2.0536406,10.317272,-3,immune
-10.33434,0.13603245,-1.19471125666349,alpha_1
-4.8011603,1.7288011,-0.463501921285108,alpha_2
5.343201,0.5419045,2.03741784253931,beta_2
4.8656726,1.9396241,-3,beta_2
0.9395096,3.5894904,0.354904387884362,beta_2
6.2978454,-2.648903,0.641870959241742,beta_1
5.9538584,1.0918472,0.0273925919809314,beta_2
4.388399,1.8954695,0.354763664440133,beta_2
-2.3344028,9.927993,-0.931717547474755,endothelial
-8.065418,-1.7471617,-1.39411176936869,alpha_1
7.25874,-3.4160264,-1.5917971876196,beta_1
6.6162434,-0.067017026,1.19556029717935,beta_2
7.3943105,-2.3794396,-0.294761568242462,beta_1
-3.3774729,4.5010257,-1.89011539145729,alpha_2
7.954927,-1.9614717,-0.0715288005890032,beta_1
6.156329,-3.8534193,-0.935356503453745,beta_1
6.4466467,0.083306074,0.153089280882863,beta_2
-4.5628047,2.6665432,0.155861503144294,alpha_2
-10.546859,-0.16202842,1.2059847651954,alpha_1
5.8568134,-1.6332198,1.45128041906394,beta_2
6.7420735,-2.853306,1.24022463484618,beta_1
-9.808458,1.5724446,1.47675777748181,alpha_1
-2.4712393,-1.8577937,0.718130091532068,gamma
-7.1303205,1.8318672,0.876257920997433,alpha_1
-8.31855,-0.8072758,0.0429067624776552,alpha_1
4.811773,2.4868207,1.88691544296937,beta_2
8.059585,-2.9789357,0.100421160421118,beta_1
6.3780165,-4.4151196,1.0416372809637,beta_1
0.19082794,-0.6288831,0.91853509833616,delta_1
5.0781026,2.8063052,-0.253879855808337,beta_2
7.60562,-3.659851,-0.272694908367135,beta_1
-9.605793,-0.8605394,0.41432696813355,alpha_1
6.193632,-4.1994157,-1.10571200218723,beta_1
8.041641,-2.3322105,0.215799260708315,beta_1
-9.915196,-0.7625327,1.06743239616914,alpha_1
-7.1194067,-0.102581084,0.254121838035634,alpha_1
4.0714426,3.4621432,-3,beta_2
7.3933835,-1.7466214,0.656183847077912,beta_1
7.102633,-0.16371182,2.0405629046818,beta_2
1.5224943,3.5944383,-2.29427490611581,beta_2
8.974172,-2.7800298,0.587045167416658,beta_1
6.3976917,-4.3743534,-0.831755712275954,beta_1
-2.9154088,3.2733479,3,alpha_2
5.1758385,1.5578918,-1.21735172251869,beta_2
3.4265637,3.0721414,-1.32092693691038,beta_2
7.117692,0.7575108,0.128078996397151,beta_2
7.7320642,0.33666262,0.100633486282433,beta_2
-9.118242,-2.2260003,0.920899507324255,alpha_1
5.97424,-1.4603767,0.442744718924004,beta_1
-5.8588986,1.7839324,-1.00892345256385,alpha_2
7.7090936,-0.68696004,0.42909348305359,beta_2
-3.3653314,3.6316743,-0.377596963228455,alpha_2
5.9883475,0.4767666,-1.27153456543059,beta_2
7.363983,-0.96838975,1.38333820712232,beta_2
8.56033,-4.0480533,-1.20021308248754,beta_1
-8.59818,-1.5146757,0.826371569521364,alpha_1
-4.477547,2.737495,-2.17620470580858,alpha_2
-2.3547812,-2.1808243,2.48330192847662,gamma
-3.7116523,4.411794,-2.82464794603823,alpha_2
6.317553,-3.985821,0.339358759508684,beta_1
-8.630897,-2.0015006,1.64113284527952,alpha_1
-9.682419,-1.0207031,-0.12636178132497,alpha_1
-8.262229,-0.8194282,1.68691831632565,alpha_1
-2.6784427,-2.446497,1.00214101059837,gamma
9.694328,-1.5646468,2.35838928307964,beta_1
6.9640756,-2.5274017,1.32939402946475,beta_1
6.3265915,-0.7309264,1.63562655816804,beta_2
6.317759,-2.6754978,-0.346405845531834,beta_1
9.511881,-2.136464,-0.465204072465384,beta_1
-8.87011,-2.110778,-0.113040644762805,alpha_1
-3.671479,4.6251383,-1.33350945255657,alpha_2
4.0300274,2.2802346,0.0810886775229823,beta_2
5.2213693,1.5410264,0.0975869272385949,beta_2
6.733362,-4.3241515,-1.30218154777094,beta_1
-9.26658,0.7487762,2.04658262598473,alpha_1
8.195653,-1.0248145,0.987087777033519,beta_1
3.6133955,2.6988182,0.362807593457008,beta_2
7.8533235,-3.7561386,1.5722236403608,beta_1
-10.1348915,0.7111371,1.32186171060108,alpha_1
6.720512,-2.1172204,1.81480274794034,beta_1
-8.37847,-1.1657356,-0.433422373280523,alpha_1
-9.038795,-1.2159474,1.92579122773364,alpha_1
-9.732135,0.12061805,1.27955846290259,alpha_1
5.7049274,1.0793619,1.81465325483153,beta_2
-4.2426453,2.5394037,-1.65785843549958,alpha_2
-8.163722,-1.3062084,0.566055178675276,alpha_1
-8.124551,-0.5000142,-1.56509441716983,alpha_1
5.125301,1.6253434,-0.864054398124131,beta_2
-4.448266,2.8580365,-1.54593782975307,alpha_2
-6.1920433,1.3634075,-1.28406242290983,alpha_2
-9.613925,-1.2498507,0.845621835957162,alpha_1
7.6682405,-0.87468433,1.30544644991178,beta_2
9.214131,-0.9512811,0.692180303905299,beta_1
6.3185887,-0.007401306,2.02663112156349,beta_2
-2.941388,4.604814,-1.19051644047803,alpha_2
0.09421937,-0.043275476,-1.34469824086084,delta_2
8.389947,0.67796475,-1.87696529344295,beta_2
-0.06960829,-0.764852,0.757969986556817,delta_1
7.2106977,-4.2690215,0.0779556079959668,beta_1
9.222439,-1.3797176,0.826949310800143,beta_1
9.084119,-1.7157437,2.87563135167799,beta_1
6.6774864,1.4841045,0.169763245964729,beta_2
-8.535038,0.24968652,1.58592742970181,alpha_1
8.769078,-2.554375,1.11801508633845,beta_1
9.208394,-3.502172,0.164565926506017,beta_1
7.2589555,-4.004425,2.35586619973994,beta_1
-9.013593,-0.7175727,2.22806413412137,alpha_1
-10.430622,-0.18995725,1.27336125697339,alpha_1
8.058285,-3.6717138,-0.697550931656944,beta_1
-8.762313,0.055486307,0.276200768640401,alpha_1
-9.364106,0.81838375,1.12764141155525,alpha_1
-8.179338,-1.4013839,0.013479826861055,alpha_1
-8.875527,0.65270764,-0.00862616004108108,alpha_1
7.261719,-2.6734536,-0.207009217572486,beta_1
6.8197985,-3.2547958,-1.3123243668993,beta_1
-10.3541765,0.66600585,1.29461821756767,alpha_1
-9.888372,-0.36520386,0.396341947522302,alpha_1
-0.19579911,-0.034852058,0.433530560354454,delta_2
7.958672,0.7433489,0.346452610951013,beta_2
-9.361106,-1.2332641,-0.0428565506707422,alpha_1
7.802986,-3.1612282,1.83525063109397,beta_1
-9.10438,-2.0004296,2.58275219678347,alpha_1
9.184467,-0.9798129,1.8241790990697,beta_1
-9.752771,1.2812039,0.831209457582272,alpha_1
-9.161179,-0.30310374,1.94248523406904,alpha_1
-9.537427,-0.8899074,2.19739295384185,alpha_1
1.1463047,4.048031,2.72360224372045,beta_2
9.745839,-1.5147213,0.0851752924662041,beta_1
-8.46822,-0.6978626,1.16506985429578,alpha_1
-8.735206,-0.20633738,2.48195579620938,alpha_1
-3.690518,4.343839,-1.71965596858405,alpha_2
7.026307,-4.0979853,-1.07967398926631,beta_1
8.408168,-2.7050104,1.3082899522317,beta_1
-0.43707156,-0.6765466,-0.309512984973527,delta_1
-9.307546,-0.31979465,0.789134428069565,alpha_1
6.7265887,0.6933673,0.13963662520317,beta_2
8.964239,-2.7245646,0.644304806127292,beta_1
6.7168636,-2.6959295,-0.0221307305302834,beta_1
3.71889,3.2414207,-2.78683461292382,beta_2
6.941517,1.4262804,0.338129460510053,beta_2
-2.7060034,3.1719494,1.48792481666747,alpha_2
6.632236,-1.6960796,1.96781074800207,beta_2
-8.159496,-1.986428,-0.143419393155909,alpha_1
-9.644664,0.4162338,-0.188254569411137,alpha_1
-7.166245,0.264207,1.59243129809714,alpha_1
7.1145706,-2.8731465,0.581924020699811,beta_1
-9.169723,-2.1409163,0.55584121128433,alpha_1
-2.507291,-2.5256035,0.602163313053162,gamma
-9.64411,-0.7583533,2.40015098236487,alpha_1
-4.0379686,2.5862007,0.638484841309955,alpha_2
0.6433806,3.7325864,-2.02403924090656,beta_2
5.8843694,-4.2048254,-1.1958155806071,beta_1
8.147114,-3.9973783,-1.37311528472477,beta_1
-9.954174,-0.6816033,0.360991895996001,alpha_1
-9.230222,-2.4686475,-1.67885889162559,alpha_1
6.2759953,-0.68358636,-1.88364911031605,beta_2
7.072657,-4.2304764,-2.03372762010215,beta_1
8.053025,-3.8256817,-0.748671134997167,beta_1
-9.066018,1.4618093,2.6364439662082,alpha_1
6.5523367,-3.1594472,-1.27444437281995,beta_1
-9.255377,0.48073825,0.588040474237696,alpha_1
-10.909959,0.3422577,3,alpha_1
-10.122159,-1.0814594,-0.626536227284952,alpha_1
6.5728703,0.29873005,0.760739825432664,beta_2
-9.328261,-0.8586355,1.6677291490186,alpha_1
-2.9330719,4.565601,-1.8913127494699,alpha_2
-3.1884515,4.655195,-1.22830116235014,alpha_2
-2.5692549,-1.837255,-0.327641076890154,gamma
7.4668674,-2.211861,-0.0508481457008087,beta_1
-2.6032255,-2.040973,0.273886519763197,gamma
3.4872775,3.1139162,0.226173454969075,beta_2
2.2912817,10.398192,-1.79773478148961,immune
7.56442,-1.4096112,1.62961681698078,beta_1
7.707174,-3.4917867,-1.2709897109579,beta_1
8.818559,-3.0023887,-0.710650874639867,beta_1
-9.141638,-1.3479044,1.26842076646367,alpha_1
5.3239403,-0.64148295,2.41375599119555,beta_2
-2.6013167,-1.9995611,3,gamma
-9.498456,-0.036146272,1.76366285336617,alpha_1
6.942141,-3.0502865,-0.116308198634288,beta_1
7.8942437,-0.51281005,-0.050053455518353,beta_1
-7.5337186,1.440237,-0.966394916738136,alpha_1
7.912588,-1.905142,1.54946857946856,beta_1
-9.774764,-0.96121204,3,alpha_1
6.4992814,0.21748947,1.92517451990316,beta_2
8.137716,-2.4274967,3,beta_1
8.2866955,-0.9470283,-0.560349858844019,beta_1
-9.132861,-1.4055384,1.39122567446178,alpha_1
-8.930275,1.9930648,1.75162086861622,alpha_1
6.5898013,-3.6737938,2.33048462400027,beta_1
9.286116,-2.2923994,1.03463886735557,beta_1
8.783288,-3.638649,-1.99493792738812,beta_1
7.871538,-2.5739963,1.71779340709325,beta_1
7.326028,-2.0332701,0.978290905208775,beta_1
3.8621523,2.997344,-2.4059229445365,beta_2
-9.061538,-0.9608953,2.71278138759211,alpha_1
-2.57334,-1.8984729,1.23070832614051,gamma
-8.960945,-2.1071498,-0.0881994790240565,alpha_1
-10.094822,-1.2514457,0.869674051743247,alpha_1
-8.589111,-2.2675688,1.76891384121282,alpha_1
