UMAP1,UMAP2,zval,cell_type_overall
-6.9946456,0.03850032,-0.332727400103593,alpha
-6.7934794,-0.05040279,0.461288784792935,alpha
-8.940761,0.28550974,-0.212858516988904,alpha
-6.944851,0.048905034,0.468587465946071,alpha
-7.937744,-0.16294453,0.429759486708384,alpha
-9.215691,-1.8836846,0.384368051962297,alpha
-2.499946,-1.7777694,1.18603462065794,gamma
-8.453514,0.69891924,-0.339681786017989,alpha
-3.7464852,3.8727427,-0.891203550858922,alpha
-9.77043,1.1224934,0.376345400652316,alpha
-9.889534,0.82661444,-0.353580693490718,alpha
-8.834141,0.19059189,-0.0118752074639942,alpha
-8.771911,-2.236804,0.732987637660562,alpha
-9.985321,-0.28885734,0.320462014631572,alpha
-7.1240587,-0.81250155,1.79530282271408,alpha
-8.1219015,0.5075972,0.613345860007583,alpha
-9.724957,0.9252682,-0.286057480151476,alpha
-2.4202013,-1.8070841,0.835469289062924,gamma
-7.4772882,-0.47902042,1.64242007985532,alpha
-9.834073,1.7650099,0.799738619396926,alpha
-5.8340855,0.43145347,1.84999365709604,alpha
-4.0986047,2.4549537,-0.232779054158426,alpha
-5.745266,1.8069005,-0.104442346629107,alpha
-4.562419,3.0434604,-1.0146250916232,alpha
-8.940938,1.3314725,0.160803746169029,alpha
-7.6281066,-0.06033369,0.222087821654785,alpha
-7.3064847,-0.05992052,1.65469187677301,alpha
-9.611172,1.0376759,-2.02789770483278,alpha
-8.041995,0.9104818,1.04282192395647,alpha
-9.15704,1.3329221,0.581474590144879,alpha
-2.5806592,-1.8625484,2.71879721290252,gamma
-7.1767693,-0.19103168,1.38902147218385,alpha
-8.431143,-0.60295236,1.47791694435041,alpha
-7.1630626,0.096667364,-0.0304310438781931,alpha
-7.8092465,0.13661964,0.182032974615713,alpha
-8.728044,-0.8291136,0.335378120971339,alpha
-7.0511894,0.33267418,1.58292395794298,alpha
-10.333471,0.9315084,-0.130733907160198,alpha
-3.5648627,3.5044599,-0.0417789325436611,alpha
-4.2982645,2.8813775,1.32160210220256,alpha
-10.001513,2.0029244,0.60141224775054,alpha
-4.573735,2.819743,-0.231583408961009,alpha
-4.485068,2.9167907,0.0933809129624621,alpha
-8.471243,0.38041955,0.366884528971677,alpha
-9.822741,-1.7209268,-0.125886718601217,alpha
-7.4292893,1.9747702,-0.24390812322914,alpha
-8.037027,-0.6397468,0.866506145024783,alpha
-7.0123677,0.39206824,0.0974077813515032,alpha
-8.916976,0.053718794,-0.18002720569346,alpha
-7.3070364,-1.7448764,0.328618171418076,alpha
-7.98751,-1.3695474,0.831336282425996,alpha
-2.4830768,-2.444178,-0.449416301413842,gamma
-9.474976,-2.4164739,0.669577246616406,alpha
-6.687486,-0.51994056,0.965576997192027,alpha
-7.557511,0.47047868,0.354341813618049,alpha
-9.649781,-1.1887819,-0.29933433347329,alpha
-8.65114,-0.22678407,2.49964523978135,alpha
-8.587103,-0.78919685,0.203233830065651,alpha
-8.307982,-1.0974692,1.62785091246246,alpha
-3.1612222,4.8169293,-0.497144211038528,alpha
-10.262033,0.8048007,0.383871844381485,alpha
-7.607697,-1.4387052,0.272533044832478,alpha
-9.829694,-0.514944,0.619284125233506,alpha
-3.78232,2.848751,-0.915329744379932,alpha
-7.0237436,-1.1557918,-0.653694699626515,alpha
-8.683508,-0.060356267,0.142528591740904,alpha
-4.9956117,1.5790747,-0.363205120406001,alpha
-8.522551,-2.1912313,0.704181784681012,alpha
-9.9228525,-0.98564595,0.448888432448008,alpha
-5.4728303,1.8818295,-1.54561340576153,alpha
-3.6827314,3.3356822,-1.03509693654366,alpha
-7.8051486,-1.137275,-0.443633243103526,alpha
-7.6953683,-1.9089104,0.886169443597356,alpha
-10.683241,0.79997885,-0.421399435520623,alpha
-8.458112,0.66929,-0.835370088125078,alpha
-10.280788,-0.42459077,0.637755938351401,alpha
-3.771769,3.5798457,0.58922482883776,alpha
-7.0015717,0.4392577,-0.565213405986662,alpha
-3.105762,4.7621284,-0.300686867839451,alpha
-6.640554,0.106130525,0.193053403979957,alpha
-3.0964212,4.841514,-0.177025523296069,alpha
-6.9308248,0.64950335,0.566953369920751,alpha
-6.8705864,-0.29359755,1.12310607569573,alpha
-8.822102,0.655379,0.289166447264462,alpha
-8.583092,2.0031679,-0.690625445517956,alpha
-10.131979,1.9286257,-0.838332052398901,alpha
-8.531379,0.5987155,-0.44681457143717,alpha
-8.824897,1.2250367,0.703637789486076,alpha
-8.421657,0.22634481,-0.0410029976721908,alpha
-10.605999,0.4835868,0.776196716780856,alpha
-8.016966,-1.1718189,-0.138250609564179,alpha
-9.343307,0.969962,0.273988334429901,alpha
-3.7653909,3.2294052,-1.47042903267799,alpha
-9.32879,0.2692746,-0.367326177944509,alpha
-10.795754,0.61501104,-0.0623219793136026,alpha
-9.353006,1.1175482,0.597390878219003,alpha
-8.460044,-0.0011431086,0.391207262687169,alpha
-9.277047,0.9892274,-0.12782001249349,alpha
-8.464841,0.75322,-0.059117715517742,alpha
-5.691526,2.1555784,0.928191493170569,alpha
-7.094243,-0.10330262,1.88650273747393,alpha
-5.973421,1.734248,-0.611943059216176,alpha
-4.8128266,2.1369183,0.535839547482365,alpha
-10.286129,0.042869814,0.334863902887868,alpha
-3.9865718,3.5636606,0.012065763701225,alpha
-10.637232,0.7857052,0.0305113485743427,alpha
-4.250187,2.5670655,-0.603517026571623,alpha
-8.269023,-2.644346,0.389512012189663,alpha
-8.1661215,0.4138748,0.970058384873489,alpha
-10.3292265,0.2872954,-0.297279231114321,alpha
-10.4163885,0.815755,-1.07592938641492,alpha
-10.385337,-0.4588538,0.621945481032279,alpha
-9.601983,1.4073553,-0.83342762005007,alpha
-10.438634,1.3160715,-0.345892705518754,alpha
-10.50188,-0.242573,-0.738517897533752,alpha
-10.717502,-0.71712214,0.890097874386785,alpha
-9.03393,0.9955071,-0.216836028361211,alpha
-3.1976902,4.428403,-1.8662892646721,alpha
-10.296022,0.021456037,0.126657283124873,alpha
-8.310583,1.2378597,0.0729223419861638,alpha
-8.621122,-0.86181355,0.203700408399936,alpha
-10.599708,0.83312434,1.07474877131279,alpha
-8.07466,0.22938903,0.353063002483886,alpha
-5.5939784,2.2522116,0.841819556408055,alpha
-10.107241,1.2420758,0.0345373048497901,alpha
-9.899561,-1.0206358,-1.32009229814255,alpha
-5.214731,2.1698117,-0.134291562381046,alpha
-2.700562,-2.3937447,-0.7265207321624,gamma
-10.145282,0.94802815,-0.411906493536651,alpha
-10.2262945,-0.5365529,0.159293200827044,alpha
-9.54165,0.28257373,1.11749106985621,alpha
-9.846521,0.5222757,-1.66843534886866,alpha
-7.657561,0.28761512,0.670256068683158,alpha
-3.9077022,2.8325684,-1.93017114772555,alpha
-7.0135016,-0.18329552,1.71497287350755,alpha
-8.708259,0.4473483,0.190024598629341,alpha
-9.563182,0.7281309,0.87367181624406,alpha
-7.032524,-0.0108608715,0.71467844260531,alpha
-2.7436712,3.1431184,-0.473941722778417,alpha
-7.577233,1.9438618,-0.393514204859998,alpha
-10.751042,0.73160267,-0.936678590311977,alpha
-9.164002,1.1092021,-0.569260397895626,alpha
-9.432609,0.20312582,-0.0758574382415151,alpha
-7.5898795,-2.2083323,0.502458858657202,alpha
-3.7651906,3.5081737,-0.865289043108087,alpha
-7.751848,-1.9651681,-0.0934462112386922,alpha
-10.534127,0.6657709,0.225992178934406,alpha
-10.494103,1.2321706,-1.04204314350156,alpha
-3.0971818,4.242062,-0.0286875929865234,alpha
-7.8452735,0.6412669,-0.029414461687529,alpha
-5.148659,1.5652702,-0.290133995323474,alpha
-7.6600046,0.86557156,0.261349180460883,alpha
-4.2211018,3.4798303,0.278903038681861,alpha
-10.592456,0.52650636,0.722147690054258,alpha
-7.4389424,0.3645696,0.828120954545002,alpha
-7.5938964,0.54249716,0.132045181178128,alpha
-9.085014,1.1412915,1.37610051576404,alpha
-3.7381027,2.762208,-1.15288903909934,alpha
-10.16454,-0.48301256,0.295024534227649,alpha
-9.854279,-0.35538208,-1.28293360306761,alpha
-2.7438896,3.1957161,0.684276198990307,alpha
-7.578686,-0.28959876,-1.21817637732268,alpha
-7.36759,-0.16248122,1.11593710211343,alpha
-10.394334,-0.64911467,-0.633295621975618,alpha
-4.427211,2.9958947,1.1774771746907,alpha
-9.903117,0.40149325,-0.251799772109669,alpha
-7.063508,-0.15095752,1.03245094365992,alpha
-7.2395434,0.6039216,0.465590401277852,alpha
-7.5888076,0.6235144,0.0144731005460517,alpha
-10.270717,1.038765,-0.809515534431296,alpha
-8.68191,-0.9915022,-0.149080551667629,alpha
-4.0653586,3.1829293,-1.57657633097491,alpha
-2.7490478,3.720568,-0.701581869411234,alpha
-7.8888545,-2.078002,2.47106897760666,alpha
-5.208198,2.2492516,-0.268666572733386,alpha
-2.6755114,3.1366012,-1.21172717792573,alpha
-2.5393105,-2.1565845,2.12169814515046,gamma
-2.7306592,4.57137,-0.197292215891182,alpha
-7.2911677,-0.9559483,-0.303113729122507,alpha
-10.424517,0.73231953,-0.336186205169599,alpha
-3.6895928,3.3544035,-0.272115151036964,alpha
-8.997605,-0.26728097,-0.69753643106782,alpha
-2.3626337,3.3454988,-1.20883665838542,alpha
-2.8052423,3.3248467,-0.881097416329287,alpha
-9.164842,-0.008421615,-0.694201696371505,alpha
-10.228424,-0.48757032,-1.44030894643304,alpha
-2.3365521,-2.5089023,0.919177730616586,gamma
-3.2829447,4.435157,-0.622158135804512,alpha
-10.303539,0.5853973,0.956399972471353,alpha
-9.891997,1.1215446,0.430884314002453,alpha
-4.1376615,3.0698059,-0.801667606628903,alpha
-8.059996,-1.4637338,1.05103660327058,alpha
-2.7227087,3.6015415,-1.05880495412218,alpha
-9.067074,-2.8190773,1.14355019478598,alpha
-5.1526213,2.1186018,0.0039806484661478,alpha
-7.941167,0.40098378,0.742217235795552,alpha
-2.8756132,3.3071249,-0.421221806826132,alpha
-9.331614,1.1179798,0.409361655557654,alpha
-10.46445,-0.08159911,0.00287693395128601,alpha
-7.9871774,-1.0160357,0.121048429686066,alpha
-8.494594,0.9861133,-0.395420039742409,alpha
-8.661934,-2.0660605,0.127910687269624,alpha
-5.293643,2.1279526,0.0160602063634738,alpha
-10.463488,1.7261511,0.806573763586418,alpha
-7.80745,0.22555754,-0.0349007188760696,alpha
-3.2545853,3.4296856,0.414950872292178,alpha
-7.6539645,-0.7115923,0.300635744406466,alpha
-9.962896,-1.6559597,0.687026642936416,alpha
-10.6745615,0.5132635,-0.316301369665467,alpha
-7.6795883,-0.92542446,0.285031649640388,alpha
-7.3840747,-0.7697619,0.372805949490567,alpha
-3.5030737,3.3090026,-0.750472664316727,alpha
-8.792233,-2.6010797,2.04814330497265,alpha
-9.897311,0.39402556,-1.14983533968759,alpha
-7.14123,0.5826116,1.02255807304858,alpha
-10.493427,0.8543422,1.39901781596522,alpha
-10.784458,-0.78571075,0.52902642725373,alpha
-4.383039,3.3913946,0.902131356556071,alpha
-2.7655911,-1.92049,1.62506880526468,gamma
-7.2820516,1.4403036,-1.39141945871618,alpha
-4.394329,2.9078562,-0.220588144971429,alpha
-7.1440053,-0.13923003,1.67075353966647,alpha
-9.503941,-1.7641994,-0.325959529279466,alpha
-9.388048,-1.880427,-0.30763751028892,alpha
-7.57149,-1.3096979,3.74677598573903,alpha
-9.731635,-1.8904941,0.075579803611564,alpha
-5.1489444,2.0440457,-1.79908752809452,alpha
-9.63771,-1.5981238,0.595990713913752,alpha
-7.1779733,-0.93672734,1.89551944264687,alpha
-10.3962755,-0.03908415,0.0610533788083081,alpha
-9.957315,-1.3153286,0.323003242547388,alpha
-10.591829,0.7574937,-0.596223990785254,alpha
-3.5770183,4.5612593,-0.667632106527687,alpha
-8.422388,0.27213067,-0.136324731143117,alpha
-10.568194,-0.13298745,-0.638140889907594,alpha
-7.5269103,0.033454742,0.279920294493991,alpha
-9.406134,-1.8972493,0.528079435156941,alpha
-3.2781236,4.8030467,-0.482527258961092,alpha
-10.470956,-1.1034328,0.205832810462132,alpha
-9.902491,-0.9544098,-1.04411160606802,alpha
-8.359609,1.9753295,-1.27080038627455,alpha
-6.8393974,-0.020646203,3.4744914651441,alpha
-10.010031,1.4036506,-0.903185728670682,alpha
-2.727414,4.536837,-0.102300943028166,alpha
-10.781283,-0.8923817,0.757790224273804,alpha
-9.558913,0.014452583,-0.807637289575736,alpha
-9.524423,0.6239932,-0.716707128631553,alpha
-2.2055728,-2.183024,1.2706967127591,gamma
-2.5964038,-2.394818,-0.271054250764988,gamma
-8.889779,2.138696,-0.386106641331021,alpha
-7.9013414,0.15918164,2.38288928507981,alpha
-10.511146,0.074817844,-1.11931524480784,alpha
-5.7602816,1.4365045,-1.34842967653285,alpha
-9.914961,-0.57317907,0.283699767801197,alpha
-9.563143,-0.1661241,0.517885884434444,alpha
-10.175154,-0.8737679,1.24152317567483,alpha
-10.417074,-0.5577441,0.854082090282898,alpha
-7.74837,-0.9186328,0.694638522130133,alpha
-7.6986265,-0.29116684,1.09621393446304,alpha
-8.431243,-0.942735,0.433710813922766,alpha
-2.7089596,-2.3277624,0.844433715601265,gamma
-7.794395,-0.19159935,1.40174816885953,alpha
-10.434575,-1.3486593,-0.963817496047936,alpha
-10.5298395,-1.2488989,-0.0588979675432595,alpha
-8.92536,0.6129011,0.947316214247291,alpha
-9.990268,1.7946007,-0.808093117632567,alpha
-9.943766,-0.7598163,0.144184323047132,alpha
-10.531383,-0.3447434,0.360637154110264,alpha
-4.423208,2.6158237,-1.3687096602184,alpha
-9.9409075,0.11076428,-0.468011457706363,alpha
-8.344801,0.36542222,0.700987063222443,alpha
-9.689724,0.48620328,-0.591195621656642,alpha
-9.230205,-0.5008896,0.245643547085354,alpha
-8.226914,-0.21677461,0.792666728753694,alpha
-8.588177,-2.2821932,-0.0312541737445495,alpha
-9.947758,1.7258655,-0.529259577482631,alpha
-5.406412,1.3472079,-0.624171587660034,alpha
-9.914009,-1.5148271,0.168222959399782,alpha
-10.090417,0.35946578,0.349383788917962,alpha
-9.560541,0.61209804,0.538168276415173,alpha
-10.27344,-1.4701487,-1.02158370731152,alpha
-7.9962687,-1.1977632,-2.07200607187015,alpha
-9.14301,-0.3786785,0.541041239354003,alpha
-10.638242,1.4261196,0.58830369917433,alpha
-8.060671,0.14815383,-0.063010802161812,alpha
-8.895879,-0.9144694,-0.38445030641565,alpha
-8.937089,-2.4925826,0.34375258625556,alpha
-5.0326543,2.1582415,-0.560949939083488,alpha
-4.208115,3.1962423,-1.43684083008584,alpha
-5.0100865,2.1567814,-0.616869089259472,alpha
-9.416045,-1.0139424,0.823728691927898,alpha
-7.047218,-0.0274566,0.556140906590826,alpha
-7.288735,0.4167322,-0.0814580544232471,alpha
-10.791519,-0.034639053,-0.350702101933408,alpha
-8.404927,-2.72006,-1.18263067783927,alpha
-10.210826,1.883011,0.534425841305549,alpha
-5.218609,1.7732543,-0.285061090707402,alpha
-10.171684,-1.6033616,0.575946437598157,alpha
-9.207969,-1.9977385,-0.273418783823014,alpha
-3.5715396,4.481382,0.926927976885746,alpha
-10.133433,-1.5460281,1.009170282175,alpha
-7.6282034,0.40971836,-0.466021586733451,alpha
-8.998278,-2.5497966,0.526905954896561,alpha
-7.2013087,-1.0620786,0.651222732794328,alpha
-9.933531,-0.43414786,0.665036072793355,alpha
-8.978067,-2.387122,-0.431194397603491,alpha
-9.913676,-1.6702123,-0.146101363461443,alpha
-10.1301565,0.6850149,-1.05027193751522,alpha
-8.679756,-0.5089906,2.11330254929285,alpha
-9.739386,-1.1951963,-0.0627436651039827,alpha
-9.679709,0.29753748,-1.18685515775096,alpha
-8.191119,0.3829628,0.0534110281731111,alpha
-8.734844,1.0328628,0.284024105638131,alpha
-10.523501,-0.016599573,0.0185806802690332,alpha
-10.867239,-0.5051941,-0.451089472741764,alpha
-7.903202,0.5655585,0.367880763634178,alpha
-7.295089,0.06764979,1.09592835986045,alpha
-7.766279,0.3498879,1.19854029956702,alpha
-2.6251912,-2.4457545,1.07475732485861,gamma
-7.575837,0.38626468,0.766276788037317,alpha
-10.798455,0.44497898,-1.22824132323438,alpha
-6.2572637,0.39871484,0.937649568839058,alpha
-9.205257,0.28446963,1.50237493228768,alpha
-9.35704,0.5921137,-0.42873429125044,alpha
-9.124559,-2.5264003,-1.02638312639387,alpha
-10.369644,-0.9480508,-0.585930845868458,alpha
-3.1160133,3.1521404,-1.40827953278147,alpha
-10.673738,0.45694554,0.781980443627186,alpha
-10.5091715,1.3793631,-1.22671486135463,alpha
-10.661033,-0.7205335,-0.737989742034025,alpha
-9.757051,2.0640085,0.0553469844919061,alpha
-7.4515185,-0.5783401,0.330433895675933,alpha
-10.344686,1.366983,-0.390189906407654,alpha
-5.1390896,1.3929694,-1.66413487063376,alpha
-2.9738314,3.416112,-1.41832847642823,alpha
-8.4888115,2.0527785,0.52913202500165,alpha
-9.513446,-1.0477395,0.210550583688192,alpha
-2.7801375,3.2940629,-0.561608381429926,alpha
-10.498572,-1.0392667,-0.465869590444946,alpha
-10.725228,0.38453513,-0.929043071696529,alpha
-10.470101,-0.91308045,1.01044537983805,alpha
-10.379708,0.1519635,-0.411345366142048,alpha
-10.067004,1.1825868,0.165755423401858,alpha
-8.975786,-2.565817,-1.76928350328108,alpha
-8.626459,0.59966695,1.11704601247728,alpha
-6.5761375,1.8853396,-0.0233709916826611,alpha
-7.6079755,0.21451662,-0.63589048004044,alpha
-8.686728,0.2851566,2.49187969761733,alpha
-2.5731368,3.2465143,-1.32054889736092,alpha
-6.7206917,1.939526,-0.440918238842167,alpha
-8.30061,-1.1802007,-0.344818814856016,alpha
-8.393252,1.666104,-0.0808052369707214,alpha
-9.749797,0.60350305,-0.202271213569267,alpha
-7.935112,-2.1319377,0.799328481098744,alpha
-10.047621,1.1308154,-1.25503833831689,alpha
-8.743657,-0.9373525,-0.231366601746516,alpha
-10.187226,1.2705336,-0.847775535303934,alpha
-9.483769,1.2019674,-0.650315453555725,alpha
-9.989774,-0.77744627,-0.0760836110885868,alpha
-10.695386,0.8017575,-0.886939955290579,alpha
-6.7876186,0.8906519,1.08742052829088,alpha
-10.427149,0.012722303,0.719753733110824,alpha
-7.628681,-1.0356218,0.985765323950046,alpha
-8.680991,-1.0506433,0.175803046834261,alpha
-7.0448327,-0.2964825,0.4084948703118,alpha
-8.325902,0.16708924,1.7477136473096,alpha
-10.330225,-1.1570847,-1.20483740855874,alpha
-3.246053,2.9376793,-0.853486321915027,alpha
-8.678362,-2.4250998,-0.148181237469846,alpha
-3.086335,3.418465,-0.936184920181116,alpha
-9.744889,-1.7952232,-1.30024135716813,alpha
-7.357116,1.2754623,0.983202316935784,alpha
-9.72134,-1.7536771,-1.79717578812286,alpha
-8.778507,-0.78148556,-0.441335151239161,alpha
-6.842014,0.3642689,0.737553955909087,alpha
-7.930059,-0.85878104,0.782827479379505,alpha
-8.034157,-0.9381361,-0.393314216890565,alpha
-9.364593,-1.5548846,0.499208732235353,alpha
-8.910244,-0.9575311,1.44604103476408,alpha
-7.751977,-1.6990129,1.70340109808807,alpha
-3.638563,2.6982327,-0.650651764296551,alpha
-10.217564,-1.5201784,-0.223343763800798,alpha
-9.763766,0.96162915,0.663925875455238,alpha
-5.03665,1.4322795,0.515726782487665,alpha
-9.309738,-0.2830209,-0.0385631118642475,alpha
-7.0472593,-0.41863942,1.23360168571976,alpha
-8.642648,-0.5372654,-1.14620406569002,alpha
-10.502115,-1.288412,0.653242178979937,alpha
-10.489525,0.1463319,-0.340611616811497,alpha
-10.434525,0.6513459,-0.592277300030534,alpha
-7.790619,-0.32734987,0.371338678569559,alpha
-8.472281,-0.20070334,0.789719762354591,alpha
-10.2691555,-0.6502257,0.685189097054043,alpha
-10.716056,-0.27467623,-0.601952227945579,alpha
-7.9507923,1.3040503,0.771904878172211,alpha
-9.986619,-1.3337502,0.709344663322066,alpha
-7.48908,-0.6266333,1.66186935428749,alpha
-10.778389,0.05011053,-1.1109724837978,alpha
-7.126851,-0.97765344,-1.55604525625968,alpha
-8.391787,-2.3854308,-0.0131734542860855,alpha
-2.5709476,-1.8220807,0.0541742642985621,gamma
-10.30583,-1.0708224,0.218037713699603,alpha
-7.50979,-1.0735778,0.456313692172947,alpha
-5.5649366,1.5246545,0.493861403672777,alpha
-2.7138588,-1.9531949,1.62305654550731,gamma
-9.457968,0.6241619,0.597428175775284,alpha
-8.526808,-1.1480678,1.2036519719264,alpha
-2.6964855,-1.9014393,1.06201772074667,gamma
-9.523502,0.8386248,0.620330516004838,alpha
-9.421969,-2.1832514,0.168331719527831,alpha
-7.1970825,-0.031840965,2.34800931100244,alpha
-9.233345,-1.7393321,0.940767180139156,alpha
-10.224061,0.9749335,0.490433761711942,alpha
-8.322903,1.783669,0.637182548079919,alpha
-9.864549,-1.3030884,0.692387227043202,alpha
-9.997829,-1.159342,0.630478340127383,alpha
-4.0263906,3.2893941,-0.669005384546303,alpha
-9.716379,-1.1078647,1.32609576817827,alpha
-7.4452953,-0.22792877,1.60397596930413,alpha
-7.784917,-0.32279384,0.104194394661079,alpha
-5.6467524,1.7154201,0.797212785042289,alpha
-6.6556215,0.10673962,0.865859521287835,alpha
-8.188609,-2.2915955,0.378230307126572,alpha
-3.308378,2.9543936,0.868657756375557,alpha
-3.688329,3.570131,-2.00107621809198,alpha
-5.6893783,1.636286,-0.61965043963177,alpha
-6.4102297,1.5991354,0.500763192361977,alpha
-4.2859206,2.60923,0.298158805482062,alpha
-10.826519,0.9313988,-1.19777047946212,alpha
-9.62065,-0.1645918,-0.85679461147223,alpha
-2.7826102,-2.4879088,2.34461607971289,gamma
-2.460977,-2.3204334,2.18996779639464,gamma
-4.769817,1.4937489,-1.10051352066976,alpha
-5.1918063,1.29014,0.31576766019138,alpha
-8.239775,-0.28378844,0.0285253579271519,alpha
-7.4645443,-0.7356908,1.85518190139524,alpha
-4.9744678,1.6442785,-0.235819511881432,alpha
-9.00241,-2.2321997,0.532122234357045,alpha
-8.446569,-1.1987067,-0.924400269264823,alpha
-7.5315714,0.75139415,1.60452247195472,alpha
-9.228268,-2.411704,-0.129022393617502,alpha
-7.242668,-1.3437937,1.97380518356136,alpha
-9.139072,-2.1565804,-0.67009778565724,alpha
-2.961512,4.405372,0.00414728779392678,alpha
