UMAP1,UMAP2,zval,cell_type_overall
6.2826905,-1.5596536,0.890234040791301,beta
7.3100414,0.13316737,-1.72164009519728,beta
6.7579474,1.6343932,-2.43187422013536,beta
8.247715,-0.81691784,-1.19639813192233,beta
8.146745,-2.0403068,1.63082993074895,beta
7.7862606,-0.11009454,-1.41655877866053,beta
8.087489,-2.4666986,-1.87672766410722,beta
5.5940146,-2.10594,-0.239412614373022,beta
6.8397975,-2.3693516,0.836294995368415,beta
9.622214,-2.046192,1.3291848023414,beta
-0.41242355,-0.80349123,-0.591696253241438,delta
9.675704,-2.040555,-0.689996256948807,beta
8.112985,-1.1994071,0.571346707038052,beta
5.7511806,0.9297345,-0.332368601914426,beta
-0.4835115,-0.7007322,-1.71506581916771,delta
7.0109215,0.66846716,1.84929756202268,beta
3.1052737,2.9945047,0.187467519886218,beta
4.6547947,2.8795934,0.651523721267793,beta
6.660125,-4.4230175,2.35432855751712,beta
4.8907304,2.614146,0.31085792413171,beta
7.308771,-3.3149524,-0.01611505276682,beta
9.184905,-1.1408491,-1.66087042463225,beta
-0.0041103684,1.6568165,-0.24609798987165,delta
8.819229,-1.4983925,2.15957931111632,beta
6.268424,1.9259157,-1.292150693425,beta
6.4956064,-0.18424766,-0.868964570541989,beta
7.108642,-2.6192353,-0.26117206626057,beta
5.4085073,0.0678687,-1.15543548867505,beta
5.3538747,2.7964149,1.36202504374231,beta
6.0452876,-3.9211578,2.34079797660672,beta
5.3355365,2.1330006,-0.189704242765933,beta
6.8462596,-0.16126269,-0.800581874234754,beta
6.1833835,-1.7958627,1.9316090880535,beta
7.526205,-2.663619,-0.653235285459983,beta
5.918111,-0.61219645,-0.977370358332873,beta
7.9105806,0.7838447,-1.9832586162263,beta
6.186013,0.51704174,0.701395305445173,beta
3.4488118,2.206557,-0.610611447570295,beta
6.749249,0.8872301,-0.88600361876833,beta
6.369229,-3.5729227,2.17597762669596,beta
1.2916958,3.8936684,1.15118104255624,beta
6.81709,0.5195289,-1.08937485472697,beta
8.040044,-2.6150212,0.534806837769271,beta
8.036692,-0.49179274,-0.625458768902839,beta
6.588526,-4.1102257,1.00329653072488,beta
0.2940065,-0.148766,0.0474628349120416,delta
6.7151537,-2.1245508,-1.5037842103382,beta
9.434155,-2.8764532,1.28990823841534,beta
8.429167,-3.6323528,0.800088907194496,beta
7.6231394,-1.0306417,-0.728671239188367,beta
6.7813125,-2.1243267,-0.619548857232848,beta
8.516637,-0.6570366,-0.00231288446176772,beta
8.323446,-1.9470546,1.00408237502723,beta
7.4793377,-4.057093,-0.0996707070143442,beta
-0.4543821,-1.0597062,-2.45805434782199,delta
8.780622,-2.596911,4.25384938680168,beta
3.7784383,2.271127,-1.17619437682544,beta
7.4740543,-2.9875915,-1.41885942363546,beta
4.9550943,1.1861076,-0.0718585135682978,beta
5.1703935,1.6083256,-1.06973859274294,beta
0.38281184,-0.36611876,1.55095278526781,delta
7.674915,-3.0749998,0.861258162998276,beta
8.280005,-0.9704708,-0.587477213551981,beta
7.5783296,-0.74665153,1.35347898361495,beta
8.035154,-1.4329711,-0.543273236155151,beta
7.1985793,-4.103629,-0.549865160318115,beta
8.732834,-4.069294,-0.0170690334367077,beta
6.9831424,-1.5509541,0.312997312795357,beta
0.6633189,4.226197,-1.2316973141165,beta
6.53161,-3.563232,1.10649053059727,beta
8.335913,-2.9364965,1.66277466108408,beta
5.0453033,2.3007019,0.586060256315354,beta
4.031216,1.9045124,-0.164598555667306,beta
7.811768,-2.828652,2.88935016110638,beta
5.784779,-2.6499808,0.43533207895466,beta
8.583275,-1.2680604,0.682854936393559,beta
7.224444,-3.212222,-0.0447047349423386,beta
9.015365,-3.0694673,-0.42696786683392,beta
7.334213,-4.550229,-0.199251040431806,beta
7.0542574,-4.005985,0.788400402529618,beta
6.830286,-2.2846994,0.54847741380706,beta
8.491662,0.4424666,0.502815736497547,beta
5.0039687,2.3067565,0.110240809376501,beta
6.013014,-1.3770244,-2.61325144284845,beta
-0.067277715,-0.9200075,0.0647211417650371,delta
6.60332,-3.8944483,1.7802251868836,beta
7.656351,-3.6354506,2.25960763715296,beta
3.9628973,2.7916932,-0.644546764625604,beta
5.8441567,-3.7104151,-0.387522396250091,beta
6.7279325,-2.0519736,-1.26264992346277,beta
6.3916183,1.268654,-2.11513782568905,beta
6.947738,1.5898747,-1.36987388135242,beta
3.3273623,3.0117848,-1.27880783379152,beta
5.321233,2.10249,-1.07045531326628,beta
7.2604365,-1.9826292,1.79474265902222,beta
-0.06404777,0.26410058,-3.10781533473031,delta
0.115059994,-0.973864,0.740150513896613,delta
4.826805,2.8232155,-1.42647866055804,beta
6.3374085,0.74648225,-0.963521469852622,beta
4.605808,1.7121772,0.161469042494898,beta
6.0189276,-3.7219684,0.237882993022171,beta
5.898915,1.9464554,-0.775206142448756,beta
5.881928,2.3184593,-1.52404034023308,beta
2.8050327,2.7394788,-0.0844688439133153,beta
8.579582,-3.2437615,-0.201679718459128,beta
3.8538074,2.0404868,-1.11123000961436,beta
7.8770785,-0.8987838,0.78324842526349,beta
4.4848785,2.7139723,-0.560239893976463,beta
8.565903,0.24669567,-0.430602683024535,beta
8.882781,-3.4971845,-0.325761266126845,beta
8.227515,-3.6448278,0.746934313750367,beta
0.027802905,-0.7406556,0.374280449856929,delta
0.13207456,-0.77758867,-1.89304250451019,delta
6.285143,-2.3076172,0.814456951159387,beta
6.8616776,-4.138127,-0.53710804177572,beta
5.562915,-1.7835537,-1.39799368428147,beta
7.078372,0.52502847,-0.75840035400843,beta
7.940929,-4.3971057,1.46234223983284,beta
9.148834,-1.2178532,0.0108733368566653,beta
-0.26859435,1.8223931,-0.966548187129398,delta
6.309156,-0.6704614,0.195657773909808,beta
3.7371945,3.4802027,0.549318564430277,beta
5.6669965,1.146566,0.418468488049233,beta
7.664251,-2.767871,-0.981066857317448,beta
7.468678,-2.3460286,0.3448556012523,beta
7.0432134,-1.6194006,-1.35500074356068,beta
8.440293,-1.895008,-0.547822864898982,beta
8.995451,-2.1847365,0.638257836781523,beta
-0.085673936,-0.9563521,-0.925562819572009,delta
3.6325963,2.0782995,1.65318906675156,beta
6.2307425,0.069820106,0.16449941268467,beta
2.6310587,3.6160042,0.869098587535519,beta
5.9386525,1.3147168,-0.231685768835767,beta
8.4358,0.3972919,0.162770076464409,beta
6.481235,0.54297763,-1.66312748176291,beta
6.0193186,-0.57136846,-1.44397161839875,beta
7.5354176,-3.6450698,2.43183328489605,beta
9.198168,-3.0124104,0.563392665867645,beta
0.09139033,0.30728048,0.450741155717573,delta
6.1128325,-0.37158135,0.0274586167238978,beta
8.43916,-3.4268682,-0.154356266059265,beta
6.601886,1.4170971,-1.87736896485468,beta
4.5738373,2.7157972,-0.113826216838471,beta
7.712382,-1.6631585,0.245384800604622,beta
7.4127073,-0.41517583,0.0665351312267618,beta
7.6004844,-0.9725924,-1.29005177117814,beta
5.3078737,1.4636941,-0.973658161314194,beta
8.577336,-0.48731896,-1.41099456117966,beta
9.034123,-0.33646178,-0.0154049833859118,beta
6.065869,0.045471694,-2.16536844611327,beta
-0.24741474,-0.38475078,-1.769226586986,delta
8.027329,-0.98532706,0.745572053968055,beta
6.358364,0.7218859,-1.16018844183273,beta
7.729365,0.6643104,-3.41343706673089,beta
7.6437893,-4.019539,-0.993125670345103,beta
6.0009527,-2.935763,0.869867213721664,beta
3.6399164,2.1407344,1.45649194520233,beta
6.4776807,1.858072,-0.236668501719268,beta
4.552648,1.8931702,0.0826454538501806,beta
8.271127,-3.8774912,0.918404514131124,beta
8.027027,-0.65400726,-1.38042376983907,beta
5.09273,-0.23414719,-0.905879122984062,beta
8.089333,-1.3211097,1.83593354956366,beta
5.3896146,1.6624298,-0.254920013489867,beta
7.5787945,-4.0907545,-0.0179044098688957,beta
5.8140345,-2.0606833,1.36920412711971,beta
7.7779155,-1.6433029,-0.85712280498651,beta
7.223303,-4.373075,2.44297254019366,beta
8.15223,-1.3673959,1.48482322797591,beta
8.929437,-3.1379035,0.990669566687737,beta
7.901442,-0.09395666,-0.0486453812291586,beta
8.154919,-2.4940498,1.5759187010796,beta
6.874449,-4.554766,-0.214895121161237,beta
9.445969,-1.6413808,1.65252703206551,beta
6.389173,-1.7219855,-0.54255476121474,beta
6.7082615,-0.19150592,-1.7861255112062,beta
9.503201,-2.5748394,1.96757744393871,beta
7.599451,-4.368591,0.0980032473721164,beta
7.6627192,0.19799489,0.393725585009296,beta
4.9139757,3.0897725,-1.32412310076427,beta
2.843119,3.5645454,0.204040880451536,beta
-0.111015975,-0.8657997,-1.34539842249271,delta
8.368901,-3.5455775,1.40186782977752,beta
4.2528725,3.0014331,0.587924828565249,beta
6.8233237,0.11091658,-1.57006611465901,beta
-0.16901755,-0.95323735,-0.193883859213317,delta
5.7486196,0.31332737,-1.52825743999602,beta
5.554011,2.3711147,-0.677778371066194,beta
7.231158,-0.53234255,-0.541333026083152,beta
0.2862603,1.0102305,-1.3720696362157,delta
6.8735085,-4.0027275,1.03330562444825,beta
8.077156,-1.7552166,-0.136412893850139,beta
5.6930575,1.4443175,-0.501060931940166,beta
4.7377806,2.0521362,-2.39986954660615,beta
8.133624,-2.3415735,1.84715091289561,beta
7.9375577,-0.71721965,-1.25770936164057,beta
5.0163317,1.6453531,-0.125469103365554,beta
3.8350787,2.600034,-0.556156573255404,beta
6.059939,-0.23747005,-1.58358659296906,beta
7.191201,-4.1068645,2.90080187648229,beta
5.540201,2.4245849,-1.31282297650733,beta
6.031343,0.76228136,-0.190178762455968,beta
5.819429,-2.1837611,1.18571941049235,beta
8.1414,-3.9246333,1.84684720729688,beta
4.388636,3.3173804,-1.11904638944763,beta
6.28615,0.18919046,-0.989302425585187,beta
1.7490325,3.9743779,-0.67722863605436,beta
8.927001,-2.9030492,-0.328812857854861,beta
6.517173,-1.0228364,-0.697301770992586,beta
9.571114,-0.44972196,0.094919982448842,beta
9.444051,-2.4795663,1.41915078955521,beta
0.24583867,-0.9618298,-0.29066035647061,delta
6.2173367,-3.0237966,1.72928006247088,beta
5.7446194,-1.0527235,0.45768353618729,beta
5.7343936,-1.5027881,-1.65271479699738,beta
5.9097595,-1.2702826,0.631066262156922,beta
7.722946,0.66464823,-1.11445471563961,beta
5.957985,-0.64762574,0.862927084528921,beta
5.806159,1.4268422,-1.9318265856798,beta
6.0694547,-1.2391695,2.4430317973696,beta
5.8828864,-2.402737,0.614142130507406,beta
8.131613,-1.3066015,-0.283214185752999,beta
3.814232,2.1524336,-1.2834347514372,beta
8.0968895,-3.5942667,2.04222046572353,beta
7.1644955,-1.4248506,0.883318640912531,beta
6.226671,-1.1630473,0.139278590659851,beta
6.690778,-2.4290679,0.308766876512095,beta
9.188973,-3.5842633,0.695105270170981,beta
5.451638,-0.6764978,-0.728019210974912,beta
7.575221,-0.553374,0.412640818602973,beta
5.6231437,-3.7993526,-0.903926225489013,beta
0.18964362,-1.0030731,-1.60258549035396,delta
4.383846,3.3578608,-0.945240023087012,beta
0.26828718,-0.4782424,-1.12644546576353,delta
4.211179,2.471081,0.128357836206258,beta
7.3430414,1.0349753,-3.41067188723743,beta
7.6276393,0.74238276,-0.675869380563546,beta
9.464434,-2.8535237,-0.695765298437803,beta
5.4332004,-1.0484694,0.63233017994721,beta
7.3220034,0.50883096,0.498811052439852,beta
9.824267,-1.3085314,-0.534201363827949,beta
6.1620235,1.1076453,-0.670173646333103,beta
3.3783596,2.314182,-0.0464058220474668,beta
8.687342,-3.4657533,1.08684965011945,beta
10.033032,-1.3149827,1.09090792712952,beta
8.01406,-0.57874185,-0.353045782148614,beta
7.798184,-3.6620114,1.25435117492943,beta
4.3057537,3.0323255,-2.38218470663397,beta
8.546542,-3.0649948,-0.0910345911636723,beta
8.136961,-4.014889,-0.684667813716061,beta
7.2039905,-2.0826788,-1.79301910932461,beta
6.727587,-3.8113523,2.02434502983006,beta
3.1157503,2.9899714,-2.14305916882033,beta
7.671425,-0.7765235,1.0199061755075,beta
4.7431126,3.226677,0.228019068525855,beta
6.401241,-1.0634389,0.389852099427933,beta
6.1575794,-2.195359,-1.31786817987201,beta
7.178944,1.2837548,-1.25571834070751,beta
8.571718,-3.6511,2.0651517881673,beta
7.0280414,-2.049096,-1.14313213810572,beta
8.390942,-4.2438836,1.00167263290608,beta
9.823542,-2.445489,-0.153351052815823,beta
7.06985,-0.44956782,0.443301794824586,beta
5.3101797,2.325632,1.04333878250419,beta
7.9053926,-4.239419,3.26845868869323,beta
5.810706,0.6195669,-0.198142231336533,beta
7.4252915,-3.441589,1.19661375858697,beta
9.131775,-1.2748041,1.20875509706879,beta
8.161322,-3.14033,2.2840265273198,beta
3.0992332,2.994868,0.186837722746873,beta
6.656639,-4.5191207,0.00155886664067121,beta
8.478265,-1.7511462,1.87687780924387,beta
5.3085656,-0.2361917,-1.37155402972825,beta
-0.11589606,0.28058437,-1.10287953016722,delta
6.198004,-2.835551,-1.52700465453316,beta
5.6248717,0.68274254,-1.64371803455446,beta
1.1620021,3.4428902,-0.505062599541183,beta
6.8375144,-3.936806,0.541740845519985,beta
5.7442365,-2.164079,1.06126826051592,beta
7.8335843,-1.0505773,0.979892375641139,beta
-0.43444517,-0.9957477,-0.181045414754423,delta
6.089721,1.8471429,-2.7045593562896,beta
0.108861804,-1.1171213,-0.967654617897086,delta
6.807543,-3.1482396,2.19897860649028,beta
6.1739454,-2.9408317,1.86736936149693,beta
7.0091343,0.8773499,-0.472518331537339,beta
6.9249086,-0.15308683,-0.376116355031008,beta
7.561482,-4.032046,-1.05251567742485,beta
6.712977,0.7334377,0.809764850855135,beta
5.5947957,1.6734457,0.195101089597107,beta
7.894831,-1.5101695,-0.113123031492122,beta
9.282582,-2.9079542,0.173668194316954,beta
9.2566595,-1.6145391,2.41121757478926,beta
0.07007976,0.7078694,-3.01369157039055,delta
8.63107,0.48800603,1.07276867373581,beta
2.173589,3.5743952,0.216243978749467,beta
0.13759856,0.4730678,-3.66846841210345,delta
6.176987,-4.3099737,0.543521636579692,beta
8.314002,-0.023637617,-0.633522865989003,beta
5.408358,0.022792162,-0.728037369882072,beta
5.4604945,1.5440481,-2.03319387130602,beta
6.5263414,-3.2555811,1.38649467560724,beta
6.211619,0.8030993,-3.25962949878902,beta
6.365233,0.58253396,-0.20904495431009,beta
3.619273,1.9608983,-1.34301090794546,beta
9.677851,-2.5957818,-0.315925012303244,beta
7.6637216,-1.9206046,-1.20231609778447,beta
8.741327,0.45575532,-1.94255447740427,beta
6.4781713,0.53434426,0.312378208950726,beta
6.7661967,0.49837857,-1.3330015065071,beta
6.9050283,-1.8546739,-2.15126022409603,beta
4.9705167,1.7156698,-1.54717743509281,beta
9.306164,-2.6878836,-0.747449254062929,beta
0.00015286809,0.4997606,-1.48057558347939,delta
6.6086707,-0.7381047,1.43630413290083,beta
8.326462,-2.3133996,2.98847315103853,beta
7.34802,-3.1187124,0.0796012053376562,beta
7.7772174,-1.9076179,-0.168565848119297,beta
2.392709,2.710743,-1.83443771457861,beta
7.831167,-2.3692863,1.46720350981396,beta
6.7488093,1.924451,-0.426609231112466,beta
5.365639,1.8355547,-1.0477477347913,beta
9.463041,-1.3709141,1.86630153614458,beta
6.124164,1.1544411,0.628350101824633,beta
4.994447,2.9477723,-1.82656836828054,beta
7.615155,-4.4736586,2.09887690710587,beta
7.9882984,-2.715986,1.83069867648354,beta
7.639667,0.82257235,-1.75242417008693,beta
7.714065,-4.397825,2.54220923848106,beta
6.7381134,-0.8909964,-0.00832221287827291,beta
6.9453406,-3.845832,2.77015255520543,beta
-0.35567203,-0.4647139,-1.62378387673887,delta
-0.25877103,-1.0350021,-0.568965611850365,delta
5.776682,1.6742371,-2.52748509298587,beta
7.6338887,-0.9626606,-2.01756354914925,beta
4.5064774,3.2966387,-0.806817266466255,beta
7.1741385,-0.004533288,-2.4111672155488,beta
7.850913,-3.9957426,-0.337840252955448,beta
6.4379144,-3.185514,-2.12058444260869,beta
5.9793897,0.9143371,-1.12310913115492,beta
8.107016,-3.6832983,-0.158967672915578,beta
7.506326,-0.7970216,1.47635277746019,beta
9.045685,-2.7242045,1.26118402008475,beta
0.892222,4.0286202,-1.70344111914537,beta
7.165143,-4.118702,1.71966513748853,beta
8.983628,-1.7555298,0.6599876393486,beta
8.060029,-4.316146,-0.580346574876313,beta
8.609038,-3.9089315,1.38121415500631,beta
1.4300468,3.4495187,0.847131344058828,beta
7.0921006,-2.646638,-0.512394256811579,beta
5.8648534,1.792541,-2.79931543125196,beta
6.9818983,-1.7388103,-0.439918018389293,beta
3.8007503,2.5736613,-0.109431238051474,beta
-0.28678897,-1.041635,-2.17128436629772,delta
6.013661,-1.4178255,-0.521751673281794,beta
5.1103663,1.7597562,-1.83929436606612,beta
0.03207855,1.1549149,-0.743180084492249,delta
5.455069,0.03876051,1.54582151831512,beta
6.9728093,-2.7020683,0.353372330906385,beta
6.9643598,-1.1341861,-1.03513084043341,beta
7.1292896,-4.5068583,-0.685560049468759,beta
8.990176,-0.052274536,-2.21253403092019,beta
6.019648,0.3266736,-0.994040519655595,beta
7.128462,-3.276337,0.899100349991346,beta
5.7180867,-1.7497927,0.854081167429501,beta
4.6334934,2.0414858,0.636749498720876,beta
-0.042807274,-1.2305566,-1.44206713394713,delta
8.058303,0.28814417,-1.42355312162305,beta
4.7189546,2.5480669,-1.50578071779705,beta
7.6686506,-4.372557,2.78398284978984,beta
8.21305,-3.4034996,-0.66399254978858,beta
6.337278,0.50786304,-0.255884106606342,beta
7.1411686,-2.7739031,1.16004974059049,beta
7.0710974,-3.6694987,0.22706982129987,beta
8.7751465,-3.706306,3.78481321662873,beta
6.7645316,0.078830056,-0.848746854860513,beta
4.84786,0.99384296,-0.250865714406593,beta
8.142703,-1.7883867,-1.4597711523667,beta
7.338692,-1.3919926,-0.88742542965847,beta
5.90166,-0.8055773,0.687503211923334,beta
7.446025,-2.5476236,-2.13500227561075,beta
2.6265554,2.0621943,0.0333521837921049,beta
1.1497735,3.5945137,-3.89176009949849,beta
5.274777,2.5707393,-0.208812355033443,beta
6.676799,-4.130256,1.22407596024957,beta
8.52485,-2.299458,0.158244862442165,beta
3.9330428,1.9234194,-0.53843452533227,beta
7.0815873,-0.89939564,-2.43931362980039,beta
7.93406,-3.9457588,2.72806109869369,beta
5.8921742,-1.4239866,1.00384116071024,beta
7.059965,-3.5113673,-0.34725882686918,beta
4.659091,3.0364902,-2.17457696381365,beta
7.2860317,-2.9106824,2.0931840715551,beta
7.6458435,-4.4506373,2.94206992357891,beta
8.059891,-3.5009673,-0.562696940017638,beta
6.879502,-3.7163448,0.953827789779505,beta
0.02573824,-1.0423303,-3.89075565300893,delta
5.3243246,1.7182537,-1.6187224215738,beta
6.9032764,0.83221495,-1.31496335903315,beta
9.672093,-2.6516013,-0.630632577101456,beta
7.187886,0.68919456,-2.72567233916118,beta
6.141438,-3.7297237,-0.87980431343904,beta
7.080817,-2.7345955,4.10150998585011,beta
8.219477,-1.8251029,1.35018279152241,beta
2.8382444,2.463192,-0.218467468275286,beta
6.9738045,-1.4562541,1.22438502661353,beta
9.379924,-2.2960932,-0.701129593271027,beta
8.779427,-2.4119947,-2.35733645904477,beta
6.9168377,-4.4841104,0.676757583078808,beta
4.6353555,2.0019822,-0.41820419751455,beta
9.318949,-2.5228221,-0.0340839099888989,beta
3.4367776,3.3395953,-2.02941217405999,beta
6.9563313,-3.9672732,-0.137922119815224,beta
8.315257,-1.7464523,2.01011470276259,beta
7.5348463,-3.6908855,1.23983281636735,beta
7.0826216,-1.9167688,1.47347090241903,beta
4.3534226,2.7666707,-1.33242944370308,beta
0.24811013,-1.1377127,-0.199723598507854,delta
7.071186,-3.6835232,-0.613959575028458,beta
6.9929957,-2.7116106,1.12565834488041,beta
9.141873,-3.1863759,0.0939447092628114,beta
7.973602,-4.011532,1.8410768371232,beta
7.2025642,-1.0645602,-0.698888434927172,beta
4.6780095,2.1714892,-1.764143939678,beta
0.34241402,3.9254332,-0.953915100551226,beta
6.5039787,0.23590222,1.40409292089624,beta
6.402964,-3.342099,0.849832816021676,beta
8.114761,-4.1701355,1.87268085704955,beta
1.9390348,3.1954768,-0.1018708252848,beta
-0.07774335,0.3040636,-3.23917898262627,delta
7.7482314,-2.6850932,0.559911592401609,beta
8.044519,-2.3779824,-0.10287807143336,beta
6.992243,-3.4662967,-0.252947296070761,beta
5.8783793,-3.5842519,-0.729057236875841,beta
6.120768,-2.5889912,-1.24132582947654,beta
10.011274,-1.2897422,1.51997884934491,beta
4.6451445,2.118705,-2.50133504565668,beta
4.2838845,3.071406,-2.6868275553885,beta
8.065137,-0.019227546,-1.0429259278805,beta
3.86553,2.6013446,-0.859311381210414,beta
6.152043,0.51636225,1.50059476636445,beta
0.22818945,-0.5331286,-2.0897999875288,delta
8.423887,-2.969299,1.88543608238251,beta
7.6964927,-2.220951,2.19617543511122,beta
0.5542448,-0.48893067,0.440345486919188,delta
6.7558155,-3.8228748,-0.585165753337266,beta
4.2870283,3.1714466,0.259287591931373,beta
